datetime,Sigai
2023-06-16 03:15:00,0.00948681
2023-06-16 03:14:00,0.00948447
2023-06-16 03:13:00,0.00949347
2023-06-16 03:12:00,0.00949681
2023-06-16 03:11:00,0.00950281
2023-06-16 03:10:00,0.00950564
2023-06-16 03:09:00,0.00950997
2023-06-16 03:08:00,0.00951847
2023-06-16 03:07:00,0.00952314
2023-06-16 03:06:00,0.00952081
2023-06-16 03:05:00,0.00952047
2023-06-16 03:04:00,0.00952814
2023-06-16 03:03:00,0.00953314
2023-06-16 03:02:00,0.00954097
2023-06-16 03:01:00,0.00954264
2023-06-16 03:00:00,0.00954547
2023-06-16 02:59:00,0.00955364
2023-06-16 02:58:00,0.00956214
2023-06-16 02:57:00,0.00955964
2023-06-16 02:56:00,0.00955647
2023-06-16 02:55:00,0.00955347
2023-06-16 02:54:00,0.00954097
2023-06-16 02:53:00,0.00953531
2023-06-16 02:52:00,0.00952231
2023-06-16 02:51:00,0.00951547
2023-06-16 02:50:00,0.00950847
2023-06-16 02:49:00,0.0095003
2023-06-16 02:48:00,0.00949297
2023-06-16 02:47:00,0.00948564
2023-06-16 02:46:00,0.00948164
2023-06-16 02:45:00,0.00947214
2023-06-16 02:44:00,0.00946464
2023-06-16 02:43:00,0.00946797
2023-06-16 02:42:00,0.00946397
2023-06-16 02:41:00,0.00945947
2023-06-16 02:40:00,0.00945597
2023-06-16 02:39:00,0.00945131
2023-06-16 02:38:00,0.00944647
2023-06-16 02:37:00,0.0094553
2023-06-16 02:36:00,0.00945147
2023-06-16 02:35:00,0.00946131
2023-06-16 02:34:00,0.00945764
2023-06-16 02:33:00,0.00945064
2023-06-16 02:32:00,0.00943847
2023-06-16 02:31:00,0.00943281
2023-06-16 02:30:00,0.00942364
2023-06-16 02:29:00,0.00942347
2023-06-16 02:28:00,0.0094243
2023-06-16 02:27:00,0.00942164
2023-06-16 02:26:00,0.00941681
2023-06-16 02:25:00,0.00941331
2023-06-16 02:24:00,0.0094083
2023-06-16 02:23:00,0.00940764
2023-06-16 02:22:00,0.00940564
2023-06-16 02:21:00,0.0094043
2023-06-16 02:20:00,0.00941614
2023-06-16 02:19:00,0.00942914
2023-06-16 02:18:00,0.00943414
2023-06-16 02:17:00,0.00942864
2023-06-16 02:16:00,0.00942747
2023-06-16 02:15:00,0.00942764
2023-06-16 02:14:00,0.00942897
2023-06-16 02:13:00,0.00943364
2023-06-16 02:12:00,0.00942747
2023-06-16 02:11:00,0.00942197
2023-06-16 02:10:00,0.00941981
2023-06-16 02:09:00,0.0094093
2023-06-16 02:08:00,0.00940097
2023-06-16 02:07:00,0.00940331
2023-06-16 02:06:00,0.00939747
2023-06-16 02:05:00,0.00939914
2023-06-16 02:04:00,0.00939847
2023-06-16 02:03:00,0.00939747
2023-06-16 02:02:00,0.00939081
2023-06-16 02:01:00,0.0093883
2023-06-16 02:00:00,0.00938864
2023-06-16 01:59:00,0.00939647
2023-06-16 01:58:00,0.00940097
2023-06-16 01:57:00,0.00940481
2023-06-16 01:56:00,0.00940964
2023-06-16 01:55:00,0.00942264
2023-06-16 01:54:00,0.00942664
2023-06-16 01:53:00,0.0094233
2023-06-16 01:52:00,0.0094243
2023-06-16 01:51:00,0.0094198
2023-06-16 01:50:00,0.00943081
2023-06-16 01:49:00,0.00944747
2023-06-16 01:48:00,0.00945064
2023-06-16 01:47:00,0.0094593
2023-06-16 01:46:00,0.00945797
2023-06-16 01:45:00,0.00946614
2023-06-16 01:44:00,0.0094788
2023-06-16 01:43:00,0.00947447
2023-06-16 01:42:00,0.00947264
2023-06-16 01:41:00,0.0094733
2023-06-16 01:40:00,0.0094633
2023-06-16 01:39:00,0.0094578
2023-06-16 01:38:00,0.0094503
2023-06-16 01:37:00,0.00945247
2023-06-16 01:36:00,0.00945081
2023-06-16 01:35:00,0.00944947
2023-06-16 01:34:00,0.00944964
2023-06-16 01:33:00,0.00945097
2023-06-16 01:32:00,0.0094593
2023-06-16 01:31:00,0.00945647
2023-06-16 01:30:00,0.00945247
2023-06-16 01:29:00,0.00944947
2023-06-16 01:28:00,0.0094448
2023-06-16 01:27:00,0.00943747
2023-06-16 01:26:00,0.00943614
2023-06-16 01:25:00,0.00944114
2023-06-16 01:24:00,0.00944264
2023-06-16 01:23:00,0.00944364
2023-06-16 01:22:00,0.00943797
2023-06-16 01:21:00,0.0094383
2023-06-16 01:20:00,0.00943947
2023-06-16 01:19:00,0.00943714
2023-06-16 01:18:00,0.00944347
2023-06-16 01:17:00,0.0094418
2023-06-16 01:16:00,0.0094458
2023-06-16 01:15:00,0.00944447
2023-06-16 01:14:00,0.00944547
2023-06-16 01:13:00,0.00944897
2023-06-16 01:12:00,0.00945297
2023-06-16 01:11:00,0.00944964
2023-06-16 01:10:00,0.00945364
2023-06-16 01:09:00,0.00945664
2023-06-16 01:08:00,0.00945647
2023-06-16 01:07:00,0.0094578
2023-06-16 01:06:00,0.0094553
2023-06-16 01:05:00,0.00946164
2023-06-16 01:04:00,0.00946947
2023-06-16 01:03:00,0.00947481
2023-06-16 01:02:00,0.00947531
2023-06-16 01:01:00,0.00947247
2023-06-16 01:00:00,0.00948914
2023-06-16 00:59:00,0.00950264
2023-06-16 00:58:00,0.00950864
2023-06-16 00:57:00,0.00951047
2023-06-16 00:56:00,0.0095233
2023-06-16 00:55:00,0.00953614
2023-06-16 00:54:00,0.00953831
2023-06-16 00:53:00,0.00952831
2023-06-16 00:52:00,0.00952847
2023-06-16 00:51:00,0.00952414
2023-06-16 00:50:00,0.00952864
2023-06-16 00:49:00,0.00953531
2023-06-16 00:48:00,0.00953564
2023-06-16 00:47:00,0.00954097
2023-06-16 00:46:00,0.00953747
2023-06-16 00:45:00,0.00953281
2023-06-16 00:44:00,0.00952614
2023-06-16 00:43:00,0.0095278
2023-06-16 00:42:00,0.00952497
2023-06-16 00:41:00,0.00951764
2023-06-16 00:40:00,0.00950514
2023-06-16 00:39:00,0.00948747
2023-06-16 00:38:00,0.00948181
2023-06-16 00:37:00,0.00946681
2023-06-16 00:36:00,0.00945764
2023-06-16 00:35:00,0.00945197
2023-06-16 00:34:00,0.00944497
2023-06-16 00:33:00,0.0094428
2023-06-16 00:32:00,0.00943847
2023-06-16 00:31:00,0.00943714
2023-06-16 00:30:00,0.00943214
2023-06-16 00:29:00,0.0094308
2023-06-16 00:28:00,0.00942764
2023-06-16 00:27:00,0.00942347
2023-06-16 00:26:00,0.0094223
2023-06-16 00:25:00,0.00940364
2023-06-16 00:24:00,0.00939831
2023-06-16 00:23:00,0.00939597
2023-06-16 00:22:00,0.00939114
2023-06-16 00:21:00,0.00939881
2023-06-16 00:20:00,0.00941264
2023-06-16 00:19:00,0.00941397
2023-06-16 00:18:00,0.0094063
2023-06-16 00:17:00,0.00940164
2023-06-16 00:16:00,0.00940164
2023-06-16 00:15:00,0.00939631
2023-06-16 00:14:00,0.00939964
2023-06-16 00:13:00,0.00939564
2023-06-16 00:12:00,0.00939064
2023-06-16 00:11:00,0.0093863
2023-06-16 00:10:00,0.00937914
2023-06-16 00:09:00,0.00937514
2023-06-16 00:08:00,0.00937514
2023-06-16 00:07:00,0.00937247
2023-06-16 00:06:00,0.00937014
2023-06-16 00:05:00,0.0093658
2023-06-16 00:04:00,0.00936064
2023-06-16 00:03:00,0.00935064
2023-06-16 00:02:00,0.00934797
2023-06-16 00:01:00,0.00935197
2023-06-16 00:00:00,0.00934764
2023-06-15 23:59:00,0.00712433
2023-06-15 23:58:00,0.00711283
2023-06-15 23:57:00,0.00710399
2023-06-15 23:56:00,0.00709649
2023-06-15 23:55:00,0.00708432
2023-06-15 23:54:00,0.00708016
2023-06-15 23:53:00,0.00707216
2023-06-15 23:52:00,0.00706349
2023-06-15 23:51:00,0.00704733
2023-06-15 23:50:00,0.00703833
2023-06-15 23:49:00,0.00703466
2023-06-15 23:48:00,0.00702166
2023-06-15 23:47:00,0.00700616
2023-06-15 23:46:00,0.00699183
2023-06-15 23:45:00,0.00697932
2023-06-15 23:44:00,0.00697516
2023-06-15 23:43:00,0.00696299
2023-06-15 23:42:00,0.00693932
2023-06-15 23:41:00,0.00691549
2023-06-15 23:40:00,0.00690033
2023-06-15 23:39:00,0.00689099
2023-06-15 23:38:00,0.00688149
2023-06-15 23:37:00,0.00687099
2023-06-15 23:36:00,0.00685749
2023-06-15 23:35:00,0.00684516
2023-06-15 23:34:00,0.00683216
2023-06-15 23:33:00,0.00682149
2023-06-15 23:32:00,0.00680399
2023-06-15 23:31:00,0.00677899
2023-06-15 23:30:00,0.00675116
2023-06-15 23:29:00,0.00673649
2023-06-15 23:28:00,0.00672383
2023-06-15 23:27:00,0.00671199
2023-06-15 23:26:00,0.00671499
2023-06-15 23:25:00,0.00670849
2023-06-15 23:24:00,0.00670232
2023-06-15 23:23:00,0.00669333
2023-06-15 23:22:00,0.00668566
2023-06-15 23:21:00,0.00668249
2023-06-15 23:20:00,0.00667899
2023-06-15 23:19:00,0.00667233
2023-06-15 23:18:00,0.00666166
2023-06-15 23:17:00,0.00665082
2023-06-15 23:16:00,0.00664466
2023-06-15 23:15:00,0.00663316
2023-06-15 23:14:00,0.00662699
2023-06-15 23:13:00,0.00662016
2023-06-15 23:12:00,0.00661266
2023-06-15 23:11:00,0.00661566
2023-06-15 23:10:00,0.00660233
2023-06-15 23:09:00,0.00659816
2023-06-15 23:08:00,0.00659699
2023-06-15 23:07:00,0.00659549
2023-06-15 23:06:00,0.00659832
2023-06-15 23:05:00,0.00658933
2023-06-15 23:04:00,0.00658266
2023-06-15 23:03:00,0.00658482
2023-06-15 23:02:00,0.00658849
2023-06-15 23:01:00,0.00658232
2023-06-15 23:00:00,0.00657566
2023-06-15 22:59:00,0.00656999
2023-06-15 22:58:00,0.00657049
2023-06-15 22:57:00,0.00656416
2023-06-15 22:56:00,0.00655416
2023-06-15 22:55:00,0.00654433
2023-06-15 22:54:00,0.00653166
2023-06-15 22:53:00,0.00653599
2023-06-15 22:52:00,0.00654349
2023-06-15 22:51:00,0.00655199
2023-06-15 22:50:00,0.00654616
2023-06-15 22:49:00,0.00655416
2023-06-15 22:48:00,0.00656533
2023-06-15 22:47:00,0.00658599
2023-06-15 22:46:00,0.00660933
2023-06-15 22:45:00,0.00660882
2023-06-15 22:44:00,0.00662649
2023-06-15 22:43:00,0.00663816
2023-06-15 22:42:00,0.00663933
2023-06-15 22:41:00,0.00663516
2023-06-15 22:40:00,0.00663549
2023-06-15 22:39:00,0.00665599
2023-06-15 22:38:00,0.00667066
2023-06-15 22:37:00,0.00668932
2023-06-15 22:36:00,0.00668882
2023-06-15 22:35:00,0.00669133
2023-06-15 22:34:00,0.00670849
2023-06-15 22:33:00,0.00674049
2023-06-15 22:32:00,0.00676216
2023-06-15 22:31:00,0.00675683
2023-06-15 22:30:00,0.00677516
2023-06-15 22:29:00,0.00678499
2023-06-15 22:28:00,0.00679566
2023-06-15 22:27:00,0.00679032
2023-06-15 22:26:00,0.00678932
2023-06-15 22:25:00,0.00678016
2023-06-15 22:24:00,0.00677033
2023-06-15 22:23:00,0.00676516
2023-06-15 22:22:00,0.00675649
2023-06-15 22:21:00,0.00674582
2023-06-15 22:20:00,0.00673466
2023-06-15 22:19:00,0.00673616
2023-06-15 22:18:00,0.00674149
2023-06-15 22:17:00,0.00673916
2023-06-15 22:16:00,0.00674366
2023-06-15 22:15:00,0.00673699
2023-06-15 22:14:00,0.00673749
2023-06-15 22:13:00,0.00674182
2023-06-15 22:12:00,0.00673633
2023-06-15 22:11:00,0.00673083
2023-06-15 22:10:00,0.00673983
2023-06-15 22:09:00,0.00674716
2023-06-15 22:08:00,0.00674149
2023-06-15 22:07:00,0.00673616
2023-06-15 22:06:00,0.00674082
2023-06-15 22:05:00,0.00674899
2023-06-15 22:04:00,0.00675649
2023-06-15 22:03:00,0.00675049
2023-06-15 22:02:00,0.00675349
2023-06-15 22:01:00,0.00675316
2023-06-15 22:00:00,0.00675033
2023-06-15 21:59:00,0.00674633
2023-06-15 21:58:00,0.00675316
2023-06-15 21:57:00,0.00677766
2023-06-15 21:56:00,0.00677632
2023-06-15 21:55:00,0.00676682
2023-06-15 21:54:00,0.00676049
2023-06-15 21:53:00,0.00677649
2023-06-15 21:52:00,0.00679666
2023-06-15 21:51:00,0.00680766
2023-06-15 21:50:00,0.00680583
2023-06-15 21:49:00,0.00681866
2023-06-15 21:48:00,0.00682666
2023-06-15 21:47:00,0.00684583
2023-06-15 21:46:00,0.00684766
2023-06-15 21:45:00,0.00684733
2023-06-15 21:44:00,0.00684799
2023-06-15 21:43:00,0.00685916
2023-06-15 21:42:00,0.00687999
2023-06-15 21:41:00,0.00689399
2023-06-15 21:40:00,0.00689416
2023-06-15 21:39:00,0.00690016
2023-06-15 21:38:00,0.00691782
2023-06-15 21:37:00,0.00692832
2023-06-15 21:36:00,0.00692866
2023-06-15 21:35:00,0.00694716
2023-06-15 21:34:00,0.00697516
2023-06-15 21:33:00,0.00697099
2023-06-15 21:32:00,0.00698616
2023-06-15 21:31:00,0.00699349
2023-06-15 21:30:00,0.00701749
2023-06-15 21:29:00,0.00702683
2023-06-15 21:28:00,0.00703416
2023-06-15 21:27:00,0.00705116
2023-06-15 21:26:00,0.00706099
2023-06-15 21:25:00,0.00709182
2023-06-15 21:24:00,0.00713282
2023-06-15 21:23:00,0.00715666
2023-06-15 21:22:00,0.00717599
2023-06-15 21:21:00,0.00718432
2023-06-15 21:20:00,0.00721566
2023-06-15 21:19:00,0.00722716
2023-06-15 21:18:00,0.00726532
2023-06-15 21:17:00,0.00730449
2023-06-15 21:16:00,0.00731149
2023-06-15 21:15:00,0.00733766
2023-06-15 21:14:00,0.00736383
2023-06-15 21:13:00,0.00738932
2023-06-15 21:12:00,0.00739533
2023-06-15 21:11:00,0.00740849
2023-06-15 21:10:00,0.00743316
2023-06-15 21:09:00,0.00744616
2023-06-15 21:08:00,0.00747699
2023-06-15 21:07:00,0.00748883
2023-06-15 21:06:00,0.00750099
2023-06-15 21:05:00,0.00751532
2023-06-15 21:04:00,0.00752683
2023-06-15 21:03:00,0.00751483
2023-06-15 21:02:00,0.00752349
2023-06-15 21:01:00,0.00749816
2023-06-15 21:00:00,0.00749816
2023-06-15 20:59:00,0.00747632
2023-06-15 20:58:00,0.00747199
2023-06-15 20:57:00,0.00747449
2023-06-15 20:56:00,0.00745799
2023-06-15 20:55:00,0.00744666
2023-06-15 20:54:00,0.00744482
2023-06-15 20:53:00,0.00745149
2023-06-15 20:52:00,0.00745583
2023-06-15 20:51:00,0.00746549
2023-06-15 20:50:00,0.00746566
2023-06-15 20:49:00,0.00746983
2023-06-15 20:48:00,0.00747416
2023-06-15 20:47:00,0.00747766
2023-06-15 20:46:00,0.00747382
2023-06-15 20:45:00,0.00747549
2023-06-15 20:44:00,0.00748866
2023-06-15 20:43:00,0.00749532
2023-06-15 20:42:00,0.00751099
2023-06-15 20:41:00,0.00750482
2023-06-15 20:40:00,0.00750316
2023-06-15 20:39:00,0.00750983
2023-06-15 20:38:00,0.00751616
2023-06-15 20:37:00,0.00751599
2023-06-15 20:36:00,0.00751216
2023-06-15 20:35:00,0.00751333
2023-06-15 20:34:00,0.00750666
2023-06-15 20:33:00,0.00750932
2023-06-15 20:32:00,0.00752499
2023-06-15 20:31:00,0.00753632
2023-06-15 20:30:00,0.00754183
2023-06-15 20:29:00,0.00754349
2023-06-15 20:28:00,0.00758032
2023-06-15 20:27:00,0.00758949
2023-06-15 20:26:00,0.00759882
2023-06-15 20:25:00,0.00759782
2023-06-15 20:24:00,0.00759816
2023-06-15 20:23:00,0.00760132
2023-06-15 20:22:00,0.00760649
2023-06-15 20:21:00,0.00760666
2023-06-15 20:20:00,0.00760816
2023-06-15 20:19:00,0.00760416
2023-06-15 20:18:00,0.00761132
2023-06-15 20:17:00,0.00760266
2023-06-15 20:16:00,0.00759949
2023-06-15 20:15:00,0.00762483
2023-06-15 20:14:00,0.00762549
2023-06-15 20:13:00,0.00765583
2023-06-15 20:12:00,0.00766983
2023-06-15 20:11:00,0.00767149
2023-06-15 20:10:00,0.00767433
2023-06-15 20:09:00,0.00767999
2023-06-15 20:08:00,0.00769366
2023-06-15 20:07:00,0.00770599
2023-06-15 20:06:00,0.00772516
2023-06-15 20:05:00,0.00774049
2023-06-15 20:04:00,0.00774883
2023-06-15 20:03:00,0.00775616
2023-06-15 20:02:00,0.00777249
2023-06-15 20:01:00,0.00777399
2023-06-15 20:00:00,0.00778266
2023-06-15 19:59:00,0.00779099
2023-06-15 19:58:00,0.00779499
2023-06-15 19:57:00,0.00779982
2023-06-15 19:56:00,0.00780016
2023-06-15 19:55:00,0.00779699
2023-06-15 19:54:00,0.00779649
2023-06-15 19:53:00,0.00779766
2023-06-15 19:52:00,0.00779932
2023-06-15 19:51:00,0.00780099
2023-06-15 19:50:00,0.00779633
2023-06-15 19:49:00,0.00780999
2023-06-15 19:48:00,0.00781232
2023-06-15 19:47:00,0.00782732
2023-06-15 19:46:00,0.00784516
2023-06-15 19:45:00,0.00785699
2023-06-15 19:44:00,0.00787032
2023-06-15 19:43:00,0.00787133
2023-06-15 19:42:00,0.00788566
2023-06-15 19:41:00,0.00789299
2023-06-15 19:40:00,0.00789799
2023-06-15 19:39:00,0.00790399
2023-06-15 19:38:00,0.00790766
2023-06-15 19:37:00,0.00790816
2023-06-15 19:36:00,0.00791399
2023-06-15 19:35:00,0.00792066
2023-06-15 19:34:00,0.00792383
2023-06-15 19:33:00,0.00792866
2023-06-15 19:32:00,0.00792933
2023-06-15 19:31:00,0.00793116
2023-06-15 19:30:00,0.00793199
2023-06-15 19:29:00,0.00793233
2023-06-15 19:28:00,0.00793116
2023-06-15 19:27:00,0.00793299
2023-06-15 19:26:00,0.00793266
2023-06-15 19:25:00,0.00793316
2023-06-15 19:24:00,0.00793399
2023-06-15 19:23:00,0.00793866
2023-06-15 19:22:00,0.00794216
2023-06-15 19:21:00,0.00794382
2023-06-15 19:20:00,0.00794599
2023-06-15 19:19:00,0.00794516
2023-06-15 19:18:00,0.00794833
2023-06-15 19:17:00,0.00794949
2023-06-15 19:16:00,0.00794732
2023-06-15 19:15:00,0.00794499
2023-06-15 19:14:00,0.00793916
2023-06-15 19:13:00,0.00793216
2023-06-15 19:12:00,0.00792733
2023-06-15 19:11:00,0.00792566
2023-06-15 19:10:00,0.00792099
2023-06-15 19:09:00,0.00791483
2023-06-15 19:08:00,0.00790999
2023-06-15 19:07:00,0.00790532
2023-06-15 19:06:00,0.00790816
2023-06-15 19:05:00,0.00791066
2023-06-15 19:04:00,0.00790849
2023-06-15 19:03:00,0.00791033
2023-06-15 19:02:00,0.00791216
2023-06-15 19:01:00,0.00791399
2023-06-15 19:00:00,0.00791916
2023-06-15 18:59:00,0.00791999
2023-06-15 18:58:00,0.00792566
2023-06-15 18:57:00,0.00793366
2023-06-15 18:56:00,0.00794099
2023-06-15 18:55:00,0.00794849
2023-06-15 18:54:00,0.00796016
2023-06-15 18:53:00,0.00797099
2023-06-15 18:52:00,0.00798066
2023-06-15 18:51:00,0.00798899
2023-06-15 18:50:00,0.00799582
2023-06-15 18:49:00,0.00800249
2023-06-15 18:48:00,0.00801249
2023-06-15 18:47:00,0.00802532
2023-06-15 18:46:00,0.00803799
2023-06-15 18:45:00,0.00805199
2023-06-15 18:44:00,0.00806366
2023-06-15 18:43:00,0.00807683
2023-06-15 18:42:00,0.00809149
2023-06-15 18:41:00,0.00810649
2023-06-15 18:40:00,0.00812399
2023-06-15 18:39:00,0.00814366
2023-06-15 18:38:00,0.00816216
2023-06-15 18:37:00,0.00817849
2023-06-15 18:36:00,0.00819749
2023-06-15 18:35:00,0.00821732
2023-06-15 18:34:00,0.00823549
2023-06-15 18:33:00,0.00825399
2023-06-15 18:32:00,0.00827282
2023-06-15 18:31:00,0.00829416
2023-06-15 18:30:00,0.00831716
2023-06-15 18:29:00,0.00834066
2023-06-15 18:28:00,0.00836999
2023-06-15 18:27:00,0.00839433
2023-06-15 18:26:00,0.00841716
2023-06-15 18:25:00,0.00844249
2023-06-15 18:24:00,0.00846766
2023-06-15 18:23:00,0.00849333
2023-06-15 18:22:00,0.00851632
2023-06-15 18:21:00,0.00853583
2023-06-15 18:20:00,0.00855533
2023-06-15 18:19:00,0.00857733
2023-06-15 18:18:00,0.00859983
2023-06-15 18:17:00,0.00861799
2023-06-15 18:16:00,0.00863716
2023-06-15 18:15:00,0.00866233
2023-06-15 18:14:00,0.00868683
2023-06-15 18:13:00,0.00871483
2023-06-15 18:12:00,0.00874349
2023-06-15 18:11:00,0.00877116
2023-06-15 18:10:00,0.00880016
2023-06-15 18:09:00,0.00883016
2023-06-15 18:08:00,0.00885499
2023-06-15 18:07:00,0.00888499
2023-06-15 18:06:00,0.00891166
2023-06-15 18:05:00,0.00893483
2023-06-15 18:04:00,0.00896299
2023-06-15 18:03:00,0.00899216
2023-06-15 18:02:00,0.00902232
2023-06-15 18:01:00,0.00905266
2023-06-15 18:00:00,0.00907616
2023-06-15 17:59:00,0.00909899
2023-06-15 17:58:00,0.00912399
2023-06-15 17:57:00,0.00914283
2023-06-15 17:56:00,0.00916383
2023-06-15 17:55:00,0.00918766
2023-06-15 17:54:00,0.00921099
2023-06-15 17:53:00,0.00923049
2023-06-15 17:52:00,0.00924166
2023-06-15 17:51:00,0.00925049
2023-06-15 17:50:00,0.00926849
2023-06-15 17:49:00,0.00927799
2023-06-15 17:48:00,0.00929166
2023-06-15 17:47:00,0.00929982
2023-06-15 17:46:00,0.00930999
2023-06-15 17:45:00,0.00932032
2023-06-15 17:44:00,0.00931983
2023-06-15 17:43:00,0.00932349
2023-06-15 17:42:00,0.00932349
2023-06-15 17:41:00,0.00931949
2023-06-15 17:40:00,0.00933516
2023-06-15 17:39:00,0.00933049
2023-06-15 17:38:00,0.00934199
2023-06-15 17:37:00,0.00935449
2023-06-15 17:36:00,0.00936266
2023-06-15 17:35:00,0.00938149
2023-06-15 17:34:00,0.00939299
2023-06-15 17:33:00,0.00940333
2023-06-15 17:32:00,0.00941599
2023-06-15 17:31:00,0.00942416
2023-06-15 17:30:00,0.00943999
2023-06-15 17:29:00,0.00945149
2023-06-15 17:28:00,0.00946649
2023-06-15 17:27:00,0.00948232
2023-06-15 17:26:00,0.00950049
2023-06-15 17:25:00,0.00951916
2023-06-15 17:24:00,0.00953349
2023-06-15 17:23:00,0.00953633
2023-06-15 17:22:00,0.00954232
2023-06-15 17:21:00,0.00954966
2023-06-15 17:20:00,0.00956149
2023-06-15 17:19:00,0.00957716
2023-06-15 17:18:00,0.00959616
2023-06-15 17:17:00,0.00960799
2023-06-15 17:16:00,0.00962349
2023-06-15 17:15:00,0.00964532
2023-06-15 17:14:00,0.00966583
2023-06-15 17:13:00,0.00967616
2023-06-15 17:12:00,0.00969549
2023-06-15 17:11:00,0.00970466
2023-06-15 17:10:00,0.00971999
2023-06-15 17:09:00,0.00973666
2023-06-15 17:08:00,0.00975649
2023-06-15 17:07:00,0.00976649
2023-06-15 17:06:00,0.00978816
2023-06-15 17:05:00,0.00980266
2023-06-15 17:04:00,0.00982483
2023-06-15 17:03:00,0.00983999
2023-06-15 17:02:00,0.00986149
2023-06-15 17:01:00,0.00988683
2023-06-15 17:00:00,0.00990066
2023-06-15 16:59:00,0.00990199
2023-06-15 16:58:00,0.00990549
2023-06-15 16:57:00,0.00990299
2023-06-15 16:56:00,0.00991416
2023-06-15 16:55:00,0.00991299
2023-06-15 16:54:00,0.00992566
2023-06-15 16:53:00,0.00995132
2023-06-15 16:52:00,0.00996249
2023-06-15 16:51:00,0.00997182
2023-06-15 16:50:00,0.00998749
2023-06-15 16:49:00,0.01000683
2023-06-15 16:48:00,0.01001949
2023-06-15 16:47:00,0.01003366
2023-06-15 16:46:00,0.01004699
2023-06-15 16:45:00,0.01006866
2023-06-15 16:44:00,0.01008466
2023-06-15 16:43:00,0.01010149
2023-06-15 16:42:00,0.01011566
2023-06-15 16:41:00,0.01012949
2023-06-15 16:40:00,0.01014233
2023-06-15 16:39:00,0.01014416
2023-06-15 16:38:00,0.01014149
2023-06-15 16:37:00,0.01013882
2023-06-15 16:36:00,0.01014649
2023-06-15 16:35:00,0.01015032
2023-06-15 16:34:00,0.01014249
2023-06-15 16:33:00,0.01013833
2023-06-15 16:32:00,0.01013666
2023-06-15 16:31:00,0.01013749
2023-06-15 16:30:00,0.01013399
2023-06-15 16:29:00,0.01011733
2023-06-15 16:28:00,0.01010066
2023-06-15 16:27:00,0.01008366
2023-06-15 16:26:00,0.01008332
2023-06-15 16:25:00,0.01008066
2023-06-15 16:24:00,0.01007533
2023-06-15 16:23:00,0.01005966
2023-06-15 16:22:00,0.01005483
2023-06-15 16:21:00,0.01005749
2023-06-15 16:20:00,0.01005599
2023-06-15 16:19:00,0.01004699
2023-06-15 16:18:00,0.01003666
2023-06-15 16:17:00,0.01002416
2023-06-15 16:16:00,0.01001132
2023-06-15 16:15:00,0.01002066
2023-06-15 16:14:00,0.01000982
2023-06-15 16:13:00,0.01000782
2023-06-15 16:12:00,0.01001499
2023-06-15 16:11:00,0.01002349
2023-06-15 16:10:00,0.01003283
2023-06-15 16:09:00,0.01004266
2023-06-15 16:08:00,0.01004516
2023-06-15 16:07:00,0.01003366
2023-06-15 16:06:00,0.01003516
2023-06-15 16:05:00,0.01002249
2023-06-15 16:04:00,0.01003099
2023-06-15 16:03:00,0.01003716
2023-06-15 16:02:00,0.01003833
2023-06-15 16:01:00,0.01004283
2023-06-15 16:00:00,0.01004683
2023-06-15 15:59:00,0.01709406
2023-06-15 15:58:00,0.0134484
2023-06-15 15:57:00,0.0134639
2023-06-15 15:56:00,0.0134744
2023-06-15 15:55:00,0.01348573
2023-06-15 15:54:00,0.01350123
2023-06-15 15:53:00,0.0135089
2023-06-15 15:52:00,0.01351373
2023-06-15 15:51:00,0.01352807
2023-06-15 15:50:00,0.01353956
2023-06-15 15:49:00,0.01355273
2023-06-15 15:48:00,0.01356423
2023-06-15 15:47:00,0.0135824
2023-06-15 15:46:00,0.0136024
2023-06-15 15:45:00,0.0136199
2023-06-15 15:44:00,0.01364573
2023-06-15 15:43:00,0.01367007
2023-06-15 15:42:00,0.01369506
2023-06-15 15:41:00,0.01370356
2023-06-15 15:40:00,0.01372657
2023-06-15 15:39:00,0.0137489
2023-06-15 15:38:00,0.01375706
2023-06-15 15:37:00,0.0137804
2023-06-15 15:36:00,0.01378873
2023-06-15 15:35:00,0.01381973
2023-06-15 15:34:00,0.01384656
2023-06-15 15:33:00,0.0138714
2023-06-15 15:32:00,0.0138779
2023-06-15 15:31:00,0.01389173
2023-06-15 15:30:00,0.0139034
2023-06-15 15:29:00,0.0139079
2023-06-15 15:28:00,0.01390456
2023-06-15 15:27:00,0.01389856
2023-06-15 15:26:00,0.0139054
2023-06-15 15:25:00,0.01390456
2023-06-15 15:24:00,0.01390573
2023-06-15 15:23:00,0.01391673
2023-06-15 15:22:00,0.01392456
2023-06-15 15:21:00,0.0139359
2023-06-15 15:20:00,0.01395473
2023-06-15 15:19:00,0.01396623
2023-06-15 15:18:00,0.01397806
2023-06-15 15:17:00,0.0139884
2023-06-15 15:16:00,0.01399973
2023-06-15 15:15:00,0.0140124
2023-06-15 15:14:00,0.01402123
2023-06-15 15:13:00,0.0140279
2023-06-15 15:12:00,0.01403906
