datetime,Sigai
2024-02-29 11:44:00,0.0671399
2024-02-29 11:43:00,0.06720926
2024-02-29 11:42:00,0.06716575
2024-02-29 11:41:00,0.06714989
2024-02-29 11:40:00,0.06704124
2024-02-29 11:39:00,0.06693588
2024-02-29 11:38:00,0.06678096
2024-02-29 11:37:00,0.06667383
2024-02-29 11:36:00,0.06649616
2024-02-29 11:35:00,0.0662041
2024-02-29 11:34:00,0.06592282
2024-02-29 11:33:00,0.06569993
2024-02-29 11:32:00,0.06552367
2024-02-29 11:31:00,0.06533818
2024-02-29 11:30:00,0.06517865
2024-02-29 11:29:00,0.06518006
2024-02-29 11:28:00,0.06504518
2024-02-29 11:27:00,0.06489746
2024-02-29 11:26:00,0.06479625
2024-02-29 11:25:00,0.06475455
2024-02-29 11:24:00,0.06471089
2024-02-29 11:23:00,0.06461691
2024-02-29 11:22:00,0.06445898
2024-02-29 11:21:00,0.06428738
2024-02-29 11:20:00,0.06411081
2024-02-29 11:19:00,0.0640181
2024-02-29 11:18:00,0.06399115
2024-02-29 11:17:00,0.06390235
2024-02-29 11:16:00,0.06381325
2024-02-29 11:15:00,0.06375886
2024-02-29 11:14:00,0.06375393
2024-02-29 11:13:00,0.06362416
2024-02-29 11:12:00,0.06345764
2024-02-29 11:11:00,0.06329045
2024-02-29 11:10:00,0.0631548
2024-02-29 11:09:00,0.06303861
2024-02-29 11:08:00,0.06288665
2024-02-29 11:07:00,0.06275356
2024-02-29 11:06:00,0.06252926
2024-02-29 11:05:00,0.06235306
2024-02-29 11:04:00,0.06216003
2024-02-29 11:03:00,0.06201819
2024-02-29 11:02:00,0.0619379
2024-02-29 11:01:00,0.06186139
2024-02-29 11:00:00,0.06184138
2024-02-29 10:59:00,0.06182712
2024-02-29 10:58:00,0.06180383
2024-02-29 10:57:00,0.06178742
2024-02-29 10:56:00,0.06178612
2024-02-29 10:55:00,0.06179372
2024-02-29 10:54:00,0.06171897
2024-02-29 10:53:00,0.06162262
2024-02-29 10:52:00,0.06153365
2024-02-29 10:51:00,0.06142986
2024-02-29 10:50:00,0.06127911
2024-02-29 10:49:00,0.0611328
2024-02-29 10:48:00,0.06104846
2024-02-29 10:47:00,0.06099439
2024-02-29 10:46:00,0.06085083
2024-02-29 10:45:00,0.0606807
2024-02-29 10:44:00,0.06057474
2024-02-29 10:43:00,0.06049203
2024-02-29 10:42:00,0.06038897
2024-02-29 10:41:00,0.06036019
2024-02-29 10:40:00,0.06029119
2024-02-29 10:39:00,0.06018767
2024-02-29 10:38:00,0.06012329
2024-02-29 10:37:00,0.0601282
2024-02-29 10:36:00,0.06007051
2024-02-29 10:35:00,0.05993149
2024-02-29 10:34:00,0.0597941
2024-02-29 10:33:00,0.05980723
2024-02-29 10:32:00,0.059786
2024-02-29 10:31:00,0.05974262
2024-02-29 10:30:00,0.05978221
2024-02-29 10:29:00,0.05986065
2024-02-29 10:28:00,0.05982311
2024-02-29 10:27:00,0.0597856
2024-02-29 10:26:00,0.05979078
2024-02-29 10:25:00,0.05980663
2024-02-29 10:24:00,0.05989106
2024-02-29 10:23:00,0.06003809
2024-02-29 10:22:00,0.05998217
2024-02-29 10:21:00,0.06003473
2024-02-29 10:20:00,0.06009802
2024-02-29 10:19:00,0.0601189
2024-02-29 10:18:00,0.06011129
2024-02-29 10:17:00,0.06004581
2024-02-29 10:16:00,0.06010307
2024-02-29 10:15:00,0.060182
2024-02-29 10:14:00,0.06033546
2024-02-29 10:13:00,0.06040309
2024-02-29 10:12:00,0.06037933
2024-02-29 10:11:00,0.06036491
2024-02-29 10:10:00,0.06050613
2024-02-29 10:09:00,0.06056334
2024-02-29 10:08:00,0.06059634
2024-02-29 10:07:00,0.06066835
2024-02-29 10:06:00,0.06063903
2024-02-29 10:05:00,0.06059327
2024-02-29 10:04:00,0.0606375
2024-02-29 10:03:00,0.06066624
2024-02-29 10:02:00,0.06058484
2024-02-29 10:01:00,0.06050423
2024-02-29 10:00:00,0.06049306
2024-02-29 09:59:00,0.06036069
2024-02-29 09:58:00,0.0603955
2024-02-29 09:57:00,0.06029777
2024-02-29 09:56:00,0.06010211
2024-02-29 09:55:00,0.06004005
2024-02-29 09:54:00,0.05998386
2024-02-29 09:53:00,0.05987079
2024-02-29 09:52:00,0.05976366
2024-02-29 09:51:00,0.05979294
2024-02-29 09:50:00,0.05967933
2024-02-29 09:49:00,0.05956314
2024-02-29 09:48:00,0.05949892
2024-02-29 09:47:00,0.05951418
2024-02-29 09:46:00,0.05945804
2024-02-29 09:45:00,0.05965247
2024-02-29 09:44:00,0.05966175
2024-02-29 09:43:00,0.05962146
2024-02-29 09:42:00,0.05959396
2024-02-29 09:41:00,0.05954117
2024-02-29 09:40:00,0.05954092
2024-02-29 09:39:00,0.05949885
2024-02-29 09:38:00,0.05955884
2024-02-29 09:37:00,0.05955827
2024-02-29 09:36:00,0.05944558
2024-02-29 09:35:00,0.05929891
2024-02-29 09:34:00,0.05918377
2024-02-29 09:33:00,0.05900032
2024-02-29 09:32:00,0.05893218
2024-02-29 09:31:00,0.05879957
2024-02-29 09:30:00,0.05891805
2024-02-29 09:29:00,0.05889884
2024-02-29 09:28:00,0.05893898
2024-02-29 09:27:00,0.05894795
2024-02-29 09:26:00,0.05903162
2024-02-29 09:25:00,0.05919883
2024-02-29 09:24:00,0.05924499
2024-02-29 09:23:00,0.05935579
2024-02-29 09:22:00,0.05933245
2024-02-29 09:21:00,0.05938051
2024-02-29 09:20:00,0.05935212
2024-02-29 09:19:00,0.05934783
2024-02-29 09:18:00,0.05944984
2024-02-29 09:17:00,0.05959136
2024-02-29 09:16:00,0.0596638
2024-02-29 09:15:00,0.05981692
2024-02-29 09:14:00,0.06011336
2024-02-29 09:13:00,0.06025246
2024-02-29 09:12:00,0.06054114
2024-02-29 09:11:00,0.06093013
2024-02-29 09:10:00,0.0609846
2024-02-29 09:09:00,0.06101722
2024-02-29 09:08:00,0.06092646
2024-02-29 09:07:00,0.06079889
2024-02-29 09:06:00,0.06058037
2024-02-29 09:05:00,0.06061916
2024-02-29 09:04:00,0.06071857
2024-02-29 09:03:00,0.06073384
2024-02-29 09:02:00,0.06049946
2024-02-29 09:01:00,0.06034019
2024-02-29 09:00:00,0.06030454
2024-02-29 08:59:00,0.06051516
2024-02-29 08:58:00,0.06053871
2024-02-29 08:57:00,0.0606109
2024-02-29 08:56:00,0.0606026
2024-02-29 08:55:00,0.06071678
2024-02-29 08:54:00,0.06055266
2024-02-29 08:53:00,0.06047083
2024-02-29 08:52:00,0.06041079
2024-02-29 08:51:00,0.06020535
2024-02-29 08:50:00,0.06021684
2024-02-29 08:49:00,0.06008752
2024-02-29 08:48:00,0.05987745
2024-02-29 08:47:00,0.0600298
2024-02-29 08:46:00,0.06036403
2024-02-29 08:45:00,0.06050422
2024-02-29 08:44:00,0.06056172
2024-02-29 08:43:00,0.06061119
2024-02-29 08:42:00,0.06026724
2024-02-29 08:41:00,0.05993229
2024-02-29 08:40:00,0.05967294
2024-02-29 08:39:00,0.05922874
2024-02-29 08:38:00,0.05885223
2024-02-29 08:37:00,0.05904313
2024-02-29 08:36:00,0.0593094
2024-02-29 08:35:00,0.05949562
2024-02-29 08:34:00,0.05947612
2024-02-29 08:33:00,0.05917554
2024-02-29 08:32:00,0.05926095
2024-02-29 08:31:00,0.05899081
2024-02-29 08:30:00,0.05913786
2024-02-29 08:29:00,0.05886302
2024-02-29 08:28:00,0.05893561
2024-02-29 08:27:00,0.05958032
2024-02-29 08:26:00,0.06081425
2024-02-29 08:25:00,0.06182166
2024-02-29 08:24:00,0.06337501
2024-02-29 08:23:00,0.06407057
2024-02-29 08:22:00,0.06458043
2024-02-29 08:21:00,0.0650499
2024-02-29 08:20:00,0.06534362
2024-02-29 08:19:00,0.06486649
2024-02-29 08:18:00,0.06516429
2024-02-29 08:17:00,0.06515674
2024-02-29 08:16:00,0.06447973
2024-02-29 08:15:00,0.06376398
2024-02-29 08:14:00,0.06315513
2024-02-29 08:13:00,0.0612368
2024-02-29 08:12:00,0.06080496
2024-02-29 08:11:00,0.05857499
2024-02-29 08:10:00,0.05852937
2024-02-29 08:09:00,0.05806011
2024-02-29 08:08:00,0.05628165
2024-02-29 08:07:00,0.05548701
2024-02-29 08:06:00,0.05518421
2024-02-29 08:05:00,0.05305448
2024-02-29 08:04:00,0.05344778
2024-02-29 08:03:00,0.05085392
2024-02-29 08:02:00,0.05042725
2024-02-29 08:01:00,0.04687241
2024-02-29 08:00:00,0.04384646
2024-02-29 07:59:00,0.06713319
2024-02-29 07:58:00,0.06729139
2024-02-29 07:57:00,0.06746786
2024-02-29 07:56:00,0.06762331
2024-02-29 07:55:00,0.06772357
2024-02-29 07:54:00,0.06781989
2024-02-29 07:53:00,0.06796392
2024-02-29 07:52:00,0.06809369
2024-02-29 07:51:00,0.06820843
2024-02-29 07:50:00,0.06834131
2024-02-29 07:49:00,0.06842346
2024-02-29 07:48:00,0.0685209
2024-02-29 07:47:00,0.06858277
2024-02-29 07:46:00,0.06875676
2024-02-29 07:45:00,0.06892574
2024-02-29 07:44:00,0.06907027
2024-02-29 07:43:00,0.06920965
2024-02-29 07:42:00,0.06927773
2024-02-29 07:41:00,0.06942573
2024-02-29 07:40:00,0.06958697
2024-02-29 07:39:00,0.06976378
2024-02-29 07:38:00,0.06985814
2024-02-29 07:37:00,0.07000737
2024-02-29 07:36:00,0.0701757
2024-02-29 07:35:00,0.07035065
2024-02-29 07:34:00,0.0704697
2024-02-29 07:33:00,0.07056644
2024-02-29 07:32:00,0.0706897
2024-02-29 07:31:00,0.07078182
2024-02-29 07:30:00,0.07088801
2024-02-29 07:29:00,0.07099339
2024-02-29 07:28:00,0.07111464
2024-02-29 07:27:00,0.0712493
2024-02-29 07:26:00,0.07133348
2024-02-29 07:25:00,0.07140142
2024-02-29 07:24:00,0.07145614
2024-02-29 07:23:00,0.07159173
2024-02-29 07:22:00,0.07174262
2024-02-29 07:21:00,0.07183591
2024-02-29 07:20:00,0.07197393
2024-02-29 07:19:00,0.07210142
2024-02-29 07:18:00,0.07223249
2024-02-29 07:17:00,0.07230124
2024-02-29 07:16:00,0.07228329
2024-02-29 07:15:00,0.07236168
2024-02-29 07:14:00,0.07243819
2024-02-29 07:13:00,0.07249001
2024-02-29 07:12:00,0.07256071
2024-02-29 07:11:00,0.07266172
2024-02-29 07:10:00,0.07268323
2024-02-29 07:09:00,0.07267485
2024-02-29 07:08:00,0.07270049
2024-02-29 07:07:00,0.07276333
2024-02-29 07:06:00,0.07280605
2024-02-29 07:05:00,0.07288468
2024-02-29 07:04:00,0.07292323
2024-02-29 07:03:00,0.07297504
2024-02-29 07:02:00,0.07301077
2024-02-29 07:01:00,0.07304718
2024-02-29 07:00:00,0.0731187
2024-02-29 06:59:00,0.0731213
2024-02-29 06:58:00,0.07315071
2024-02-29 06:57:00,0.07323666
2024-02-29 06:56:00,0.07332361
2024-02-29 06:55:00,0.07333489
2024-02-29 06:54:00,0.07340526
2024-02-29 06:53:00,0.07342172
2024-02-29 06:52:00,0.07345804
2024-02-29 06:51:00,0.07347711
2024-02-29 06:50:00,0.07356628
2024-02-29 06:49:00,0.07356463
2024-02-29 06:48:00,0.07353619
2024-02-29 06:47:00,0.07351778
2024-02-29 06:46:00,0.07344262
2024-02-29 06:45:00,0.07332004
2024-02-29 06:44:00,0.07328899
2024-02-29 06:43:00,0.07329131
2024-02-29 06:42:00,0.07325078
2024-02-29 06:41:00,0.07319426
2024-02-29 06:40:00,0.07317158
2024-02-29 06:39:00,0.07319192
2024-02-29 06:38:00,0.07315159
2024-02-29 06:37:00,0.07319555
2024-02-29 06:36:00,0.07320005
2024-02-29 06:35:00,0.07316407
2024-02-29 06:34:00,0.07307048
2024-02-29 06:33:00,0.07302333
2024-02-29 06:32:00,0.073022
2024-02-29 06:31:00,0.07297326
2024-02-29 06:30:00,0.07289391
2024-02-29 06:29:00,0.07290034
2024-02-29 06:28:00,0.07287577
2024-02-29 06:27:00,0.07284269
2024-02-29 06:26:00,0.07282667
2024-02-29 06:25:00,0.07275083
2024-02-29 06:24:00,0.07266411
2024-02-29 06:23:00,0.07259699
2024-02-29 06:22:00,0.07247725
2024-02-29 06:21:00,0.07244862
2024-02-29 06:20:00,0.07236024
2024-02-29 06:19:00,0.07222989
2024-02-29 06:18:00,0.07212781
2024-02-29 06:17:00,0.07201322
2024-02-29 06:16:00,0.07191441
2024-02-29 06:15:00,0.07178418
2024-02-29 06:14:00,0.0717222
2024-02-29 06:13:00,0.07157655
2024-02-29 06:12:00,0.07143931
2024-02-29 06:11:00,0.07131004
2024-02-29 06:10:00,0.07123371
2024-02-29 06:09:00,0.07117811
2024-02-29 06:08:00,0.07099643
2024-02-29 06:07:00,0.0708264
2024-02-29 06:06:00,0.07065041
2024-02-29 06:05:00,0.07050948
2024-02-29 06:04:00,0.07027509
2024-02-29 06:03:00,0.07005471
2024-02-29 06:02:00,0.06989705
2024-02-29 06:01:00,0.06975446
2024-02-29 06:00:00,0.06963303
2024-02-29 05:59:00,0.06958805
2024-02-29 05:58:00,0.06950477
2024-02-29 05:57:00,0.06933341
2024-02-29 05:56:00,0.06918392
2024-02-29 05:55:00,0.06905541
2024-02-29 05:54:00,0.06897427
2024-02-29 05:53:00,0.06888548
2024-02-29 05:52:00,0.06881836
2024-02-29 05:51:00,0.06882756
2024-02-29 05:50:00,0.0687722
2024-02-29 05:49:00,0.06868228
2024-02-29 05:48:00,0.06856345
2024-02-29 05:47:00,0.06851858
2024-02-29 05:46:00,0.06845457
2024-02-29 05:45:00,0.06837832
2024-02-29 05:44:00,0.0682918
2024-02-29 05:43:00,0.06819311
2024-02-29 05:42:00,0.06806021
2024-02-29 05:41:00,0.06801449
2024-02-29 05:40:00,0.06788962
2024-02-29 05:39:00,0.06778814
2024-02-29 05:38:00,0.0676958
2024-02-29 05:37:00,0.06759745
2024-02-29 05:36:00,0.06756418
2024-02-29 05:35:00,0.06753713
2024-02-29 05:34:00,0.06745477
2024-02-29 05:33:00,0.06736925
2024-02-29 05:32:00,0.06728998
2024-02-29 05:31:00,0.06726592
2024-02-29 05:30:00,0.06723514
2024-02-29 05:29:00,0.06719517
2024-02-29 05:28:00,0.06711951
2024-02-29 05:27:00,0.06702798
2024-02-29 05:26:00,0.06698183
2024-02-29 05:25:00,0.06693234
2024-02-29 05:24:00,0.06690816
2024-02-29 05:23:00,0.06688908
2024-02-29 05:22:00,0.06686851
2024-02-29 05:21:00,0.06688651
2024-02-29 05:20:00,0.06688244
2024-02-29 05:19:00,0.06699531
2024-02-29 05:18:00,0.06709364
2024-02-29 05:17:00,0.06712998
2024-02-29 05:16:00,0.06721931
2024-02-29 05:15:00,0.06724257
2024-02-29 05:14:00,0.06722224
2024-02-29 05:13:00,0.06726232
2024-02-29 05:12:00,0.06726393
2024-02-29 05:11:00,0.06728385
2024-02-29 05:10:00,0.06723801
2024-02-29 05:09:00,0.06716324
2024-02-29 05:08:00,0.06716955
2024-02-29 05:07:00,0.06715978
2024-02-29 05:06:00,0.0671556
2024-02-29 05:05:00,0.06710582
2024-02-29 05:04:00,0.06698511
2024-02-29 05:03:00,0.06701563
2024-02-29 05:02:00,0.0669603
2024-02-29 05:01:00,0.06688696
2024-02-29 05:00:00,0.06678289
2024-02-29 04:59:00,0.06673617
2024-02-29 04:58:00,0.06659785
2024-02-29 04:57:00,0.06646111
2024-02-29 04:56:00,0.06640228
2024-02-29 04:55:00,0.06630925
2024-02-29 04:54:00,0.06613604
2024-02-29 04:53:00,0.0660497
2024-02-29 04:52:00,0.06586205
2024-02-29 04:51:00,0.06574617
2024-02-29 04:50:00,0.065649
2024-02-29 04:49:00,0.06562014
2024-02-29 04:48:00,0.0655021
2024-02-29 04:47:00,0.06541411
2024-02-29 04:46:00,0.06523068
2024-02-29 04:45:00,0.06504789
2024-02-29 04:44:00,0.06497496
2024-02-29 04:43:00,0.06493233
2024-02-29 04:42:00,0.06485843
2024-02-29 04:41:00,0.06480237
2024-02-29 04:40:00,0.06483315
2024-02-29 04:39:00,0.06491491
2024-02-29 04:38:00,0.06495149
2024-02-29 04:37:00,0.06494247
2024-02-29 04:36:00,0.06494524
2024-02-29 04:35:00,0.06491566
2024-02-29 04:34:00,0.06495336
2024-02-29 04:33:00,0.06497267
2024-02-29 04:32:00,0.06497559
2024-02-29 04:31:00,0.06506363
2024-02-29 04:30:00,0.06515973
2024-02-29 04:29:00,0.06525747
2024-02-29 04:28:00,0.06526642
2024-02-29 04:27:00,0.06530623
2024-02-29 04:26:00,0.06528751
2024-02-29 04:25:00,0.06534933
2024-02-29 04:24:00,0.06536258
2024-02-29 04:23:00,0.06531924
2024-02-29 04:22:00,0.06529102
2024-02-29 04:21:00,0.06527863
2024-02-29 04:20:00,0.06524908
2024-02-29 04:19:00,0.06528644
2024-02-29 04:18:00,0.06528157
2024-02-29 04:17:00,0.06526972
2024-02-29 04:16:00,0.06524042
2024-02-29 04:15:00,0.06522514
2024-02-29 04:14:00,0.06522493
2024-02-29 04:13:00,0.06520727
2024-02-29 04:12:00,0.06519208
2024-02-29 04:11:00,0.06512294
2024-02-29 04:10:00,0.0650775
2024-02-29 04:09:00,0.06510309
2024-02-29 04:08:00,0.06508448
2024-02-29 04:07:00,0.06503645
2024-02-29 04:06:00,0.06511283
2024-02-29 04:05:00,0.06513323
2024-02-29 04:04:00,0.06516352
2024-02-29 04:03:00,0.06521421
2024-02-29 04:02:00,0.06529766
2024-02-29 04:01:00,0.06538424
2024-02-29 04:00:00,0.06544375
2024-02-29 03:59:00,0.06878219
2024-02-29 03:58:00,0.06878099
2024-02-29 03:57:00,0.06880021
2024-02-29 03:56:00,0.06882555
2024-02-29 03:55:00,0.06884974
2024-02-29 03:54:00,0.06885784
2024-02-29 03:53:00,0.06885349
2024-02-29 03:52:00,0.06889976
2024-02-29 03:51:00,0.06891177
2024-02-29 03:50:00,0.06898249
2024-02-29 03:49:00,0.06902323
2024-02-29 03:48:00,0.06901912
2024-02-29 03:47:00,0.06907286
2024-02-29 03:46:00,0.06909411
2024-02-29 03:45:00,0.06912279
2024-02-29 03:44:00,0.06914057
2024-02-29 03:43:00,0.06914821
2024-02-29 03:42:00,0.06914094
2024-02-29 03:41:00,0.06916204
2024-02-29 03:40:00,0.06918933
2024-02-29 03:39:00,0.06917705
2024-02-29 03:38:00,0.06920759
2024-02-29 03:37:00,0.06920135
2024-02-29 03:36:00,0.06918847
2024-02-29 03:35:00,0.0692679
2024-02-29 03:34:00,0.06927567
2024-02-29 03:33:00,0.06924505
2024-02-29 03:32:00,0.06925135
2024-02-29 03:31:00,0.06933735
2024-02-29 03:30:00,0.06939175
2024-02-29 03:29:00,0.06950252
2024-02-29 03:28:00,0.06948167
2024-02-29 03:27:00,0.06946281
2024-02-29 03:26:00,0.06941869
2024-02-29 03:25:00,0.06939937
2024-02-29 03:24:00,0.06944261
2024-02-29 03:23:00,0.06940052
2024-02-29 03:22:00,0.06935769
2024-02-29 03:21:00,0.06939199
2024-02-29 03:20:00,0.06950895
2024-02-29 03:19:00,0.06964382
2024-02-29 03:18:00,0.06978386
2024-02-29 03:17:00,0.06981357
2024-02-29 03:16:00,0.06991201
2024-02-29 03:15:00,0.06997875
2024-02-29 03:14:00,0.07005697
2024-02-29 03:13:00,0.07015506
2024-02-29 03:12:00,0.07016113
2024-02-29 03:11:00,0.0702422
2024-02-29 03:10:00,0.07025685
2024-02-29 03:09:00,0.07030533
2024-02-29 03:08:00,0.07039199
2024-02-29 03:07:00,0.07052946
2024-02-29 03:06:00,0.07061526
2024-02-29 03:05:00,0.07068436
2024-02-29 03:04:00,0.07073582
2024-02-29 03:03:00,0.07090119
2024-02-29 03:02:00,0.07097432
2024-02-29 03:01:00,0.07101985
2024-02-29 03:00:00,0.07112164
2024-02-29 02:59:00,0.07118901
2024-02-29 02:58:00,0.0711959
2024-02-29 02:57:00,0.07125492
2024-02-29 02:56:00,0.07119891
2024-02-29 02:55:00,0.07111632
2024-02-29 02:54:00,0.07111464
2024-02-29 02:53:00,0.07116157
2024-02-29 02:52:00,0.07118729
2024-02-29 02:51:00,0.07122471
2024-02-29 02:50:00,0.07122244
2024-02-29 02:49:00,0.07111151
2024-02-29 02:48:00,0.07103049
2024-02-29 02:47:00,0.07092021
2024-02-29 02:46:00,0.07082039
2024-02-29 02:45:00,0.07075351
2024-02-29 02:44:00,0.0706297
2024-02-29 02:43:00,0.07046947
2024-02-29 02:42:00,0.0703364
2024-02-29 02:41:00,0.07027749
2024-02-29 02:40:00,0.07021244
2024-02-29 02:39:00,0.07017433
2024-02-29 02:38:00,0.07002846
2024-02-29 02:37:00,0.06995068
2024-02-29 02:36:00,0.06987365
2024-02-29 02:35:00,0.06973977
2024-02-29 02:34:00,0.06951969
2024-02-29 02:33:00,0.06937363
2024-02-29 02:32:00,0.06922454
2024-02-29 02:31:00,0.06925985
2024-02-29 02:30:00,0.06927125
2024-02-29 02:29:00,0.06920033
2024-02-29 02:28:00,0.06918891
2024-02-29 02:27:00,0.06921891
2024-02-29 02:26:00,0.06925307
2024-02-29 02:25:00,0.0693034
2024-02-29 02:24:00,0.06932988
2024-02-29 02:23:00,0.06939221
2024-02-29 02:22:00,0.06929761
2024-02-29 02:21:00,0.06931522
2024-02-29 02:20:00,0.06938518
2024-02-29 02:19:00,0.06944052
2024-02-29 02:18:00,0.06942429
2024-02-29 02:17:00,0.06940902
2024-02-29 02:16:00,0.06941119
2024-02-29 02:15:00,0.06940799
2024-02-29 02:14:00,0.06942544
2024-02-29 02:13:00,0.06937838
2024-02-29 02:12:00,0.0694349
2024-02-29 02:11:00,0.06946022
2024-02-29 02:10:00,0.06940819
2024-02-29 02:09:00,0.06940128
2024-02-29 02:08:00,0.06933563
2024-02-29 02:07:00,0.06912459
2024-02-29 02:06:00,0.06894421
2024-02-29 02:05:00,0.0687836
2024-02-29 02:04:00,0.06851956
2024-02-29 02:03:00,0.0683283
2024-02-29 02:02:00,0.06804932
2024-02-29 02:01:00,0.06781959
2024-02-29 02:00:00,0.06757511
2024-02-29 01:59:00,0.06740439
2024-02-29 01:58:00,0.06710792
2024-02-29 01:57:00,0.06686399
2024-02-29 01:56:00,0.06667432
2024-02-29 01:55:00,0.06654107
2024-02-29 01:54:00,0.06635923
2024-02-29 01:53:00,0.06620219
2024-02-29 01:52:00,0.06608161
2024-02-29 01:51:00,0.06595081
2024-02-29 01:50:00,0.06583323
2024-02-29 01:49:00,0.06568402
2024-02-29 01:48:00,0.06545729
2024-02-29 01:47:00,0.0652031
2024-02-29 01:46:00,0.06505057
2024-02-29 01:45:00,0.06487723
2024-02-29 01:44:00,0.0648136
2024-02-29 01:43:00,0.06468923
2024-02-29 01:42:00,0.06447593
2024-02-29 01:41:00,0.06419484
2024-02-29 01:40:00,0.06389274
2024-02-29 01:39:00,0.06372546
2024-02-29 01:38:00,0.06352486
2024-02-29 01:37:00,0.0631953
2024-02-29 01:36:00,0.06289285
2024-02-29 01:35:00,0.06262771
2024-02-29 01:34:00,0.06255014
2024-02-29 01:33:00,0.06238339
2024-02-29 01:32:00,0.06213983
2024-02-29 01:31:00,0.06194374
2024-02-29 01:30:00,0.06168654
2024-02-29 01:29:00,0.06166917
2024-02-29 01:28:00,0.06163757
2024-02-29 01:27:00,0.06153598
2024-02-29 01:26:00,0.06148913
2024-02-29 01:25:00,0.06152395
2024-02-29 01:24:00,0.06147153
2024-02-29 01:23:00,0.06160062
2024-02-29 01:22:00,0.0614457
2024-02-29 01:21:00,0.06133184
2024-02-29 01:20:00,0.06121857
2024-02-29 01:19:00,0.06094017
2024-02-29 01:18:00,0.06063704
2024-02-29 01:17:00,0.06041523
2024-02-29 01:16:00,0.06010058
2024-02-29 01:15:00,0.05980595
2024-02-29 01:14:00,0.0597282
2024-02-29 01:13:00,0.05972052
2024-02-29 01:12:00,0.05950266
2024-02-29 01:11:00,0.05931776
2024-02-29 01:10:00,0.05936258
2024-02-29 01:09:00,0.05905518
2024-02-29 01:08:00,0.05881445
2024-02-29 01:07:00,0.05873228
2024-02-29 01:06:00,0.0585098
2024-02-29 01:05:00,0.05811808
2024-02-29 01:04:00,0.05791564
2024-02-29 01:03:00,0.05761231
2024-02-29 01:02:00,0.05726667
2024-02-29 01:01:00,0.05706015
2024-02-29 01:00:00,0.05714395
2024-02-29 00:59:00,0.05710237
2024-02-29 00:58:00,0.05698404
2024-02-29 00:57:00,0.05694992
2024-02-29 00:56:00,0.05715826
2024-02-29 00:55:00,0.05710749
2024-02-29 00:54:00,0.05710851
2024-02-29 00:53:00,0.05709259
2024-02-29 00:52:00,0.05724144
2024-02-29 00:51:00,0.0572833
2024-02-29 00:50:00,0.05741491
2024-02-29 00:49:00,0.05739129
2024-02-29 00:48:00,0.05766747
2024-02-29 00:47:00,0.0579286
2024-02-29 00:46:00,0.0578729
2024-02-29 00:45:00,0.05780682
2024-02-29 00:44:00,0.05781926
2024-02-29 00:43:00,0.05766206
2024-02-29 00:42:00,0.05763549
2024-02-29 00:41:00,0.05732854
2024-02-29 00:40:00,0.05688076
2024-02-29 00:39:00,0.05699882
2024-02-29 00:38:00,0.05625765
2024-02-29 00:37:00,0.0558118
2024-02-29 00:36:00,0.05539799
2024-02-29 00:35:00,0.05508756
2024-02-29 00:34:00,0.05480851
2024-02-29 00:33:00,0.05445717
2024-02-29 00:32:00,0.05420917
2024-02-29 00:31:00,0.0542403
2024-02-29 00:30:00,0.05427204
2024-02-29 00:29:00,0.05441377
2024-02-29 00:28:00,0.05392991
2024-02-29 00:27:00,0.05373949
2024-02-29 00:26:00,0.05381998
2024-02-29 00:25:00,0.05387146
2024-02-29 00:24:00,0.05391736
2024-02-29 00:23:00,0.05327286
2024-02-29 00:22:00,0.05290423
2024-02-29 00:21:00,0.05231345
2024-02-29 00:20:00,0.05258658
2024-02-29 00:19:00,0.0531101
2024-02-29 00:18:00,0.05331488
2024-02-29 00:17:00,0.05288341
2024-02-29 00:16:00,0.05369873
2024-02-29 00:15:00,0.05383839
2024-02-29 00:14:00,0.05328936
2024-02-29 00:13:00,0.05372944
2024-02-29 00:12:00,0.0538351
2024-02-29 00:11:00,0.0546825
2024-02-29 00:10:00,0.05465308
2024-02-29 00:09:00,0.05408915
2024-02-29 00:08:00,0.05360553
2024-02-29 00:07:00,0.05193934
2024-02-29 00:06:00,0.04991041
2024-02-29 00:05:00,0.04886242
2024-02-29 00:04:00,0.04717524
2024-02-29 00:03:00,0.05187861
2024-02-29 00:02:00,0.05004479
2024-02-29 00:01:00,0.04042748
2024-02-29 00:00:00,0.0394825
2024-02-28 23:59:00,0.0631241
2024-02-28 23:58:00,0.06325222
2024-02-28 23:57:00,0.06341651
2024-02-28 23:56:00,0.06352734
2024-02-28 23:55:00,0.06377056
2024-02-28 23:54:00,0.06399019
2024-02-28 23:53:00,0.06417854
2024-02-28 23:52:00,0.06430619
2024-02-28 23:51:00,0.06452472
2024-02-28 23:50:00,0.06469469
2024-02-28 23:49:00,0.06488313
2024-02-28 23:48:00,0.06501495
2024-02-28 23:47:00,0.06536057
2024-02-28 23:46:00,0.06550495
2024-02-28 23:45:00,0.06570828
