datetime,Sigai
2023-07-22 03:28:00,0.00463855
2023-07-22 03:27:00,0.00463021
2023-07-22 03:26:00,0.00462621
2023-07-22 03:25:00,0.00462621
2023-07-22 03:24:00,0.00462405
2023-07-22 03:23:00,0.00462805
2023-07-22 03:22:00,0.00463205
2023-07-22 03:21:00,0.00463671
2023-07-22 03:20:00,0.00463671
2023-07-22 03:19:00,0.00463221
2023-07-22 03:18:00,0.00463205
2023-07-22 03:17:00,0.00463105
2023-07-22 03:16:00,0.00462705
2023-07-22 03:15:00,0.00462705
2023-07-22 03:14:00,0.00463721
2023-07-22 03:13:00,0.00465138
2023-07-22 03:12:00,0.00466471
2023-07-22 03:11:00,0.00467088
2023-07-22 03:10:00,0.00467088
2023-07-22 03:09:00,0.00468338
2023-07-22 03:08:00,0.00469655
2023-07-22 03:07:00,0.00470505
2023-07-22 03:06:00,0.00471155
2023-07-22 03:05:00,0.00471155
2023-07-22 03:04:00,0.00471521
2023-07-22 03:03:00,0.00471855
2023-07-22 03:02:00,0.00472621
2023-07-22 03:01:00,0.00472521
2023-07-22 03:00:00,0.00472521
2023-07-22 02:59:00,0.00471505
2023-07-22 02:58:00,0.00470605
2023-07-22 02:57:00,0.00470588
2023-07-22 02:56:00,0.00469838
2023-07-22 02:55:00,0.00469855
2023-07-22 02:54:00,0.00468971
2023-07-22 02:53:00,0.00468538
2023-07-22 02:52:00,0.00468705
2023-07-22 02:51:00,0.00468305
2023-07-22 02:50:00,0.00468471
2023-07-22 02:49:00,0.00468838
2023-07-22 02:48:00,0.00468371
2023-07-22 02:47:00,0.00467338
2023-07-22 02:46:00,0.00466021
2023-07-22 02:45:00,0.00466021
2023-07-22 02:44:00,0.00465771
2023-07-22 02:43:00,0.00466471
2023-07-22 02:42:00,0.00466955
2023-07-22 02:41:00,0.00467221
2023-07-22 02:40:00,0.00467221
2023-07-22 02:39:00,0.00466905
2023-07-22 02:38:00,0.00466471
2023-07-22 02:37:00,0.00466088
2023-07-22 02:36:00,0.00465721
2023-07-22 02:35:00,0.00465721
2023-07-22 02:34:00,0.00465888
2023-07-22 02:33:00,0.00465871
2023-07-22 02:32:00,0.00465971
2023-07-22 02:31:00,0.00466071
2023-07-22 02:30:00,0.00466071
2023-07-22 02:29:00,0.00466655
2023-07-22 02:28:00,0.00467738
2023-07-22 02:27:00,0.00468721
2023-07-22 02:26:00,0.00468721
2023-07-22 02:25:00,0.00469071
2023-07-22 02:24:00,0.00469538
2023-07-22 02:23:00,0.00469221
2023-07-22 02:22:00,0.00468388
2023-07-22 02:21:00,0.00467771
2023-07-22 02:20:00,0.00468188
2023-07-22 02:19:00,0.00468005
2023-07-22 02:18:00,0.00467755
2023-07-22 02:17:00,0.00467188
2023-07-22 02:16:00,0.00466871
2023-07-22 02:15:00,0.00466871
2023-07-22 02:14:00,0.00466888
2023-07-22 02:13:00,0.00466471
2023-07-22 02:12:00,0.00465871
2023-07-22 02:11:00,0.00466321
2023-07-22 02:10:00,0.00466305
2023-07-22 02:09:00,0.00466355
2023-07-22 02:08:00,0.00465921
2023-07-22 02:07:00,0.00464955
2023-07-22 02:06:00,0.00463705
2023-07-22 02:05:00,0.00463705
2023-07-22 02:04:00,0.00462905
2023-07-22 02:03:00,0.00462555
2023-07-22 02:02:00,0.00462405
2023-07-22 02:01:00,0.00463421
2023-07-22 02:00:00,0.00463505
2023-07-22 01:59:00,0.00463938
2023-07-22 01:58:00,0.00465188
2023-07-22 01:57:00,0.00466055
2023-07-22 01:56:00,0.00467105
2023-07-22 01:55:00,0.00467121
2023-07-22 01:54:00,0.00468088
2023-07-22 01:53:00,0.00468721
2023-07-22 01:52:00,0.00468071
2023-07-22 01:51:00,0.00468171
2023-07-22 01:50:00,0.00468171
2023-07-22 01:49:00,0.00468821
2023-07-22 01:48:00,0.00469021
2023-07-22 01:47:00,0.00469105
2023-07-22 01:46:00,0.00469171
2023-07-22 01:45:00,0.00469171
2023-07-22 01:44:00,0.00470271
2023-07-22 01:43:00,0.00470888
2023-07-22 01:42:00,0.00471471
2023-07-22 01:41:00,0.00472288
2023-07-22 01:40:00,0.00472271
2023-07-22 01:39:00,0.00473021
2023-07-22 01:38:00,0.00473938
2023-07-22 01:37:00,0.00474105
2023-07-22 01:36:00,0.00474188
2023-07-22 01:35:00,0.00474171
2023-07-22 01:34:00,0.00474271
2023-07-22 01:33:00,0.00475038
2023-07-22 01:32:00,0.00475421
2023-07-22 01:31:00,0.00476521
2023-07-22 01:30:00,0.00476521
2023-07-22 01:29:00,0.00476921
2023-07-22 01:28:00,0.00477088
2023-07-22 01:27:00,0.00477305
2023-07-22 01:26:00,0.00477555
2023-07-22 01:25:00,0.00477555
2023-07-22 01:24:00,0.00477138
2023-07-22 01:23:00,0.00476588
2023-07-22 01:22:00,0.00476371
2023-07-22 01:21:00,0.00476805
2023-07-22 01:20:00,0.00476805
2023-07-22 01:19:00,0.00477538
2023-07-22 01:18:00,0.00477188
2023-07-22 01:17:00,0.00476788
2023-07-22 01:16:00,0.00477355
2023-07-22 01:15:00,0.00477388
2023-07-22 01:14:00,0.00477671
2023-07-22 01:13:00,0.00478405
2023-07-22 01:12:00,0.00478455
2023-07-22 01:11:00,0.00479221
2023-07-22 01:10:00,0.00479705
2023-07-22 01:09:00,0.00480188
2023-07-22 01:08:00,0.00480321
2023-07-22 01:07:00,0.00480155
2023-07-22 01:06:00,0.00480305
2023-07-22 01:05:00,0.00480221
2023-07-22 01:04:00,0.00480455
2023-07-22 01:03:00,0.00480771
2023-07-22 01:02:00,0.00481605
2023-07-22 01:01:00,0.00481605
2023-07-22 01:00:00,0.00481805
2023-07-22 00:59:00,0.00481905
2023-07-22 00:58:00,0.00482488
2023-07-22 00:57:00,0.00482905
2023-07-22 00:56:00,0.00482905
2023-07-22 00:55:00,0.00483271
2023-07-22 00:54:00,0.00484255
2023-07-22 00:53:00,0.00484021
2023-07-22 00:52:00,0.00483588
2023-07-22 00:51:00,0.00483588
2023-07-22 00:50:00,0.00483421
2023-07-22 00:49:00,0.00483421
2023-07-22 00:48:00,0.00484205
2023-07-22 00:47:00,0.00485005
2023-07-22 00:46:00,0.00485388
2023-07-22 00:45:00,0.00485038
2023-07-22 00:44:00,0.00484771
2023-07-22 00:43:00,0.00484421
2023-07-22 00:42:00,0.00483788
2023-07-22 00:41:00,0.00484038
2023-07-22 00:40:00,0.00483755
2023-07-22 00:39:00,0.00482938
2023-07-22 00:38:00,0.00482571
2023-07-22 00:37:00,0.00482321
2023-07-22 00:36:00,0.00482771
2023-07-22 00:35:00,0.00482571
2023-07-22 00:34:00,0.00482771
2023-07-22 00:33:00,0.00482905
2023-07-22 00:32:00,0.00479671
2023-07-22 00:31:00,0.00469805
2023-07-22 00:30:00,0.00460838
2023-07-22 00:29:00,0.00457605
2023-07-22 00:28:00,0.00446255
2023-07-22 00:27:00,0.00428038
2023-07-22 00:26:00,0.00415488
2023-07-22 00:25:00,0.00404205
2023-07-22 00:24:00,0.00399038
2023-07-22 00:23:00,0.00392671
2023-07-22 00:22:00,0.00387788
2023-07-22 00:21:00,0.00381088
2023-07-22 00:20:00,0.00374321
2023-07-22 00:19:00,0.00375438
2023-07-22 00:18:00,0.00373088
2023-07-22 00:17:00,0.00374755
2023-07-22 00:16:00,0.00370721
2023-07-22 00:15:00,0.00361605
2023-07-22 00:14:00,0.00335805
2023-07-22 00:13:00,0.00326655
2023-07-22 00:12:00,0.00321688
2023-07-22 00:11:00,0.00304655
2023-07-22 00:10:00,0.00296155
2023-07-22 00:09:00,0.00301938
2023-07-22 00:08:00,0.00290488
2023-07-22 00:07:00,0.00295538
2023-07-22 00:06:00,0.00288021
2023-07-22 00:05:00,0.00273571
2023-07-22 00:04:00,0.00247371
2023-07-22 00:03:00,0.00221388
2023-07-22 00:02:00,0.00161855
2023-07-22 00:01:00,0.00175005
2023-07-22 00:00:00,0.00474405
2023-07-21 23:59:00,0.00643763
2023-07-21 23:58:00,0.0064463
2023-07-21 23:57:00,0.0064513
2023-07-21 23:56:00,0.0064563
2023-07-21 23:55:00,0.0064548
2023-07-21 23:54:00,0.0064528
2023-07-21 23:53:00,0.00645763
2023-07-21 23:52:00,0.00646146
2023-07-21 23:51:00,0.00646113
2023-07-21 23:50:00,0.00645996
2023-07-21 23:49:00,0.0064548
2023-07-21 23:48:00,0.00645913
2023-07-21 23:47:00,0.0064633
2023-07-21 23:46:00,0.00646346
2023-07-21 23:45:00,0.00645996
2023-07-21 23:44:00,0.00645796
2023-07-21 23:43:00,0.0064493
2023-07-21 23:42:00,0.0064408
2023-07-21 23:41:00,0.0064408
2023-07-21 23:40:00,0.00643663
2023-07-21 23:39:00,0.00643446
2023-07-21 23:38:00,0.00642963
2023-07-21 23:37:00,0.00642963
2023-07-21 23:36:00,0.00642196
2023-07-21 23:35:00,0.0064238
2023-07-21 23:34:00,0.00642763
2023-07-21 23:33:00,0.00643296
2023-07-21 23:32:00,0.0064328
2023-07-21 23:31:00,0.00643863
2023-07-21 23:30:00,0.0064433
2023-07-21 23:29:00,0.0064398
2023-07-21 23:28:00,0.0064368
2023-07-21 23:27:00,0.00643963
2023-07-21 23:26:00,0.00644096
2023-07-21 23:25:00,0.00644063
2023-07-21 23:24:00,0.00643596
2023-07-21 23:23:00,0.00643963
2023-07-21 23:22:00,0.00643029
2023-07-21 23:21:00,0.00643046
2023-07-21 23:20:00,0.00644263
2023-07-21 23:19:00,0.00645496
2023-07-21 23:18:00,0.00645496
2023-07-21 23:17:00,0.00646446
2023-07-21 23:16:00,0.0064743
2023-07-21 23:15:00,0.00648546
2023-07-21 23:14:00,0.00649346
2023-07-21 23:13:00,0.00649346
2023-07-21 23:12:00,0.00649763
2023-07-21 23:11:00,0.0064938
2023-07-21 23:10:00,0.0065023
2023-07-21 23:09:00,0.00650863
2023-07-21 23:08:00,0.0065088
2023-07-21 23:07:00,0.0065108
2023-07-21 23:06:00,0.00650846
2023-07-21 23:05:00,0.00650463
2023-07-21 23:04:00,0.00650463
2023-07-21 23:03:00,0.00650513
2023-07-21 23:02:00,0.0065013
2023-07-21 23:01:00,0.00650013
2023-07-21 23:00:00,0.00650213
2023-07-21 22:59:00,0.0065043
2023-07-21 22:58:00,0.00650963
2023-07-21 22:57:00,0.0065128
2023-07-21 22:56:00,0.0065188
2023-07-21 22:55:00,0.00652729
2023-07-21 22:54:00,0.00652729
2023-07-21 22:53:00,0.00653063
2023-07-21 22:52:00,0.00653513
2023-07-21 22:51:00,0.00653746
2023-07-21 22:50:00,0.00654963
2023-07-21 22:49:00,0.0065598
2023-07-21 22:48:00,0.0065598
2023-07-21 22:47:00,0.00656763
2023-07-21 22:46:00,0.00657963
2023-07-21 22:45:00,0.00659146
2023-07-21 22:44:00,0.00659913
2023-07-21 22:43:00,0.00659913
2023-07-21 22:42:00,0.00660446
2023-07-21 22:41:00,0.0066028
2023-07-21 22:40:00,0.00660996
2023-07-21 22:39:00,0.0066208
2023-07-21 22:38:00,0.00662063
2023-07-21 22:37:00,0.0066263
2023-07-21 22:36:00,0.00662996
2023-07-21 22:35:00,0.0066373
2023-07-21 22:34:00,0.00663963
2023-07-21 22:33:00,0.00663963
2023-07-21 22:32:00,0.00664563
2023-07-21 22:31:00,0.00665196
2023-07-21 22:30:00,0.0066623
2023-07-21 22:29:00,0.0066768
2023-07-21 22:28:00,0.00667663
2023-07-21 22:27:00,0.00668763
2023-07-21 22:26:00,0.00669863
2023-07-21 22:25:00,0.0067138
2023-07-21 22:24:00,0.00671796
2023-07-21 22:23:00,0.00671813
2023-07-21 22:22:00,0.0067323
2023-07-21 22:21:00,0.00673996
2023-07-21 22:20:00,0.00674646
2023-07-21 22:19:00,0.00675696
2023-07-21 22:18:00,0.00675696
2023-07-21 22:17:00,0.00677313
2023-07-21 22:16:00,0.00678646
2023-07-21 22:15:00,0.0067958
2023-07-21 22:14:00,0.0068038
2023-07-21 22:13:00,0.00680396
2023-07-21 22:12:00,0.00680996
2023-07-21 22:11:00,0.0068073
2023-07-21 22:10:00,0.00681196
2023-07-21 22:09:00,0.00682113
2023-07-21 22:08:00,0.00682096
2023-07-21 22:07:00,0.00682546
2023-07-21 22:06:00,0.00682946
2023-07-21 22:05:00,0.00682896
2023-07-21 22:04:00,0.00682896
2023-07-21 22:03:00,0.00682896
2023-07-21 22:02:00,0.00682246
2023-07-21 22:01:00,0.0068303
2023-07-21 22:00:00,0.00684163
2023-07-21 21:59:00,0.00684696
2023-07-21 21:58:00,0.00684696
2023-07-21 21:57:00,0.00685763
2023-07-21 21:56:00,0.00686913
2023-07-21 21:55:00,0.00687163
2023-07-21 21:54:00,0.0068598
2023-07-21 21:53:00,0.0068598
2023-07-21 21:52:00,0.00684863
2023-07-21 21:51:00,0.0068518
2023-07-21 21:50:00,0.00685563
2023-07-21 21:49:00,0.0068643
2023-07-21 21:48:00,0.00686413
2023-07-21 21:47:00,0.00687463
2023-07-21 21:46:00,0.0068898
2023-07-21 21:45:00,0.00690946
2023-07-21 21:44:00,0.00692496
2023-07-21 21:43:00,0.00692496
2023-07-21 21:42:00,0.00693763
2023-07-21 21:41:00,0.00694546
2023-07-21 21:40:00,0.00694996
2023-07-21 21:39:00,0.00696063
2023-07-21 21:38:00,0.00696046
2023-07-21 21:37:00,0.00696296
2023-07-21 21:36:00,0.00696946
2023-07-21 21:35:00,0.00697646
2023-07-21 21:34:00,0.0069913
2023-07-21 21:33:00,0.00699113
2023-07-21 21:32:00,0.0070048
2023-07-21 21:31:00,0.00701313
2023-07-21 21:30:00,0.00702313
2023-07-21 21:29:00,0.0070263
2023-07-21 21:28:00,0.0070263
2023-07-21 21:27:00,0.00702996
2023-07-21 21:26:00,0.00703896
2023-07-21 21:25:00,0.00704796
2023-07-21 21:24:00,0.00704996
2023-07-21 21:23:00,0.00704763
2023-07-21 21:22:00,0.0070478
2023-07-21 21:21:00,0.0070493
2023-07-21 21:20:00,0.00705846
2023-07-21 21:19:00,0.0070713
2023-07-21 21:18:00,0.0070848
2023-07-21 21:17:00,0.0070848
2023-07-21 21:16:00,0.00709646
2023-07-21 21:15:00,0.0071063
2023-07-21 21:14:00,0.0071083
2023-07-21 21:13:00,0.00710813
2023-07-21 21:12:00,0.00710813
2023-07-21 21:11:00,0.0071128
2023-07-21 21:10:00,0.0071148
2023-07-21 21:09:00,0.0071203
2023-07-21 21:08:00,0.00712146
2023-07-21 21:07:00,0.0071218
2023-07-21 21:06:00,0.00712546
2023-07-21 21:05:00,0.00713246
2023-07-21 21:04:00,0.0071353
2023-07-21 21:03:00,0.00712763
2023-07-21 21:02:00,0.0071278
2023-07-21 21:01:00,0.00712063
2023-07-21 21:00:00,0.00710863
2023-07-21 20:59:00,0.0071088
2023-07-21 20:58:00,0.0071088
2023-07-21 20:57:00,0.00711413
2023-07-21 20:56:00,0.00710513
2023-07-21 20:55:00,0.00709846
2023-07-21 20:54:00,0.0070878
2023-07-21 20:53:00,0.0070878
2023-07-21 20:52:00,0.0070863
2023-07-21 20:51:00,0.00708263
2023-07-21 20:50:00,0.0070798
2023-07-21 20:49:00,0.00707963
2023-07-21 20:48:00,0.00708146
2023-07-21 20:47:00,0.00708463
2023-07-21 20:46:00,0.00708046
2023-07-21 20:45:00,0.0070813
2023-07-21 20:44:00,0.00708113
2023-07-21 20:43:00,0.0070783
2023-07-21 20:42:00,0.00707596
2023-07-21 20:41:00,0.0070743
2023-07-21 20:40:00,0.00707446
2023-07-21 20:39:00,0.00707663
2023-07-21 20:38:00,0.00707663
2023-07-21 20:37:00,0.00707663
2023-07-21 20:36:00,0.00707813
2023-07-21 20:35:00,0.0070783
2023-07-21 20:34:00,0.0070748
2023-07-21 20:33:00,0.00707563
2023-07-21 20:32:00,0.00707413
2023-07-21 20:31:00,0.0070688
2023-07-21 20:30:00,0.0070688
2023-07-21 20:29:00,0.00706213
2023-07-21 20:28:00,0.0070458
2023-07-21 20:27:00,0.0070308
2023-07-21 20:26:00,0.00702113
2023-07-21 20:25:00,0.00702113
2023-07-21 20:24:00,0.00700846
2023-07-21 20:23:00,0.00699813
2023-07-21 20:22:00,0.00698813
2023-07-21 20:21:00,0.00698163
2023-07-21 20:20:00,0.00698146
2023-07-21 20:19:00,0.00697346
2023-07-21 20:18:00,0.00697213
2023-07-21 20:17:00,0.00696996
2023-07-21 20:16:00,0.00696996
2023-07-21 20:15:00,0.00697413
2023-07-21 20:14:00,0.00697013
2023-07-21 20:13:00,0.00695863
2023-07-21 20:12:00,0.00694996
2023-07-21 20:11:00,0.00694996
2023-07-21 20:10:00,0.00693463
2023-07-21 20:09:00,0.00692996
2023-07-21 20:08:00,0.0069268
2023-07-21 20:07:00,0.00691813
2023-07-21 20:06:00,0.00691813
2023-07-21 20:05:00,0.00691296
2023-07-21 20:04:00,0.00691063
2023-07-21 20:03:00,0.00690896
2023-07-21 20:02:00,0.00689946
2023-07-21 20:01:00,0.00689946
2023-07-21 20:00:00,0.0068973
2023-07-21 19:59:00,0.0068963
2023-07-21 19:58:00,0.00458496
2023-07-21 19:57:00,0.00458646
2023-07-21 19:56:00,0.00458646
2023-07-21 19:55:00,0.0045823
2023-07-21 19:54:00,0.00458413
2023-07-21 19:53:00,0.00458646
2023-07-21 19:52:00,0.0045788
2023-07-21 19:51:00,0.0045688
2023-07-21 19:50:00,0.0045688
2023-07-21 19:49:00,0.00456263
2023-07-21 19:48:00,0.0045593
2023-07-21 19:47:00,0.00454346
2023-07-21 19:46:00,0.00453246
2023-07-21 19:45:00,0.00453246
2023-07-21 19:44:00,0.00452546
2023-07-21 19:43:00,0.00451413
2023-07-21 19:42:00,0.0045103
2023-07-21 19:41:00,0.00450829
2023-07-21 19:40:00,0.00450813
2023-07-21 19:39:00,0.00450446
2023-07-21 19:38:00,0.00449313
2023-07-21 19:37:00,0.00447963
2023-07-21 19:36:00,0.00447646
2023-07-21 19:35:00,0.0044763
2023-07-21 19:34:00,0.00446863
2023-07-21 19:33:00,0.00446496
2023-07-21 19:32:00,0.0044673
2023-07-21 19:31:00,0.00447396
2023-07-21 19:30:00,0.00447396
2023-07-21 19:29:00,0.0044693
2023-07-21 19:28:00,0.00446013
2023-07-21 19:27:00,0.00445146
2023-07-21 19:26:00,0.0044438
2023-07-21 19:25:00,0.00444396
2023-07-21 19:24:00,0.00443463
2023-07-21 19:23:00,0.00441946
2023-07-21 19:22:00,0.0044093
2023-07-21 19:21:00,0.00440063
2023-07-21 19:20:00,0.00440063
2023-07-21 19:19:00,0.00439196
2023-07-21 19:18:00,0.00437863
2023-07-21 19:17:00,0.0043683
2023-07-21 19:16:00,0.0043563
2023-07-21 19:15:00,0.00435579
2023-07-21 19:14:00,0.00436296
2023-07-21 19:13:00,0.0043548
2023-07-21 19:12:00,0.00434913
2023-07-21 19:11:00,0.00434713
2023-07-21 19:10:00,0.00434613
2023-07-21 19:09:00,0.00433579
2023-07-21 19:08:00,0.00433413
2023-07-21 19:07:00,0.00433613
2023-07-21 19:06:00,0.00433263
2023-07-21 19:05:00,0.00433246
2023-07-21 19:04:00,0.00433129
2023-07-21 19:03:00,0.00432713
2023-07-21 19:02:00,0.00432913
2023-07-21 19:01:00,0.00433013
2023-07-21 19:00:00,0.00433013
2023-07-21 18:59:00,0.00432846
2023-07-21 18:58:00,0.0043248
2023-07-21 18:57:00,0.00432713
2023-07-21 18:56:00,0.0043308
2023-07-21 18:55:00,0.00432946
2023-07-21 18:54:00,0.0043233
2023-07-21 18:53:00,0.00432113
2023-07-21 18:52:00,0.00431813
2023-07-21 18:51:00,0.0043038
2023-07-21 18:50:00,0.00430363
2023-07-21 18:49:00,0.00430163
2023-07-21 18:48:00,0.00429213
2023-07-21 18:47:00,0.00428363
2023-07-21 18:46:00,0.00429296
2023-07-21 18:45:00,0.00429296
2023-07-21 18:44:00,0.00429063
2023-07-21 18:43:00,0.00429763
2023-07-21 18:42:00,0.00430213
2023-07-21 18:41:00,0.00430713
2023-07-21 18:40:00,0.00430713
2023-07-21 18:39:00,0.00430313
2023-07-21 18:38:00,0.0042958
2023-07-21 18:37:00,0.00428863
2023-07-21 18:36:00,0.00428246
2023-07-21 18:35:00,0.00426663
2023-07-21 18:34:00,0.00426646
2023-07-21 18:33:00,0.00426013
2023-07-21 18:32:00,0.0042573
2023-07-21 18:31:00,0.00426213
2023-07-21 18:30:00,0.00425346
2023-07-21 18:29:00,0.00425229
2023-07-21 18:28:00,0.00425363
2023-07-21 18:27:00,0.00424963
2023-07-21 18:26:00,0.00424429
2023-07-21 18:25:00,0.0042483
2023-07-21 18:24:00,0.0042483
2023-07-21 18:23:00,0.0042518
2023-07-21 18:22:00,0.00424363
2023-07-21 18:21:00,0.00423546
2023-07-21 18:20:00,0.00422996
2023-07-21 18:19:00,0.00422996
2023-07-21 18:18:00,0.00423113
2023-07-21 18:17:00,0.00422346
2023-07-21 18:16:00,0.0042268
2023-07-21 18:15:00,0.0042268
2023-07-21 18:14:00,0.00422746
2023-07-21 18:13:00,0.0042333
2023-07-21 18:12:00,0.00422563
2023-07-21 18:11:00,0.00422613
2023-07-21 18:10:00,0.0042253
2023-07-21 18:09:00,0.00421329
2023-07-21 18:08:00,0.0042033
2023-07-21 18:07:00,0.00420163
2023-07-21 18:06:00,0.0042033
2023-07-21 18:05:00,0.00420313
2023-07-21 18:04:00,0.00419746
2023-07-21 18:03:00,0.00419229
2023-07-21 18:02:00,0.00417146
2023-07-21 18:01:00,0.00417046
2023-07-21 18:00:00,0.00414546
2023-07-21 17:59:00,0.00413679
2023-07-21 17:58:00,0.00413096
2023-07-21 17:57:00,0.00412463
2023-07-21 17:56:00,0.00412446
2023-07-21 17:55:00,0.00413263
2023-07-21 17:54:00,0.00413696
2023-07-21 17:53:00,0.00415046
2023-07-21 17:52:00,0.00415263
2023-07-21 17:51:00,0.00415263
2023-07-21 17:50:00,0.00415996
2023-07-21 17:49:00,0.00416196
2023-07-21 17:48:00,0.0041688
2023-07-21 17:47:00,0.0041833
2023-07-21 17:46:00,0.0041833
2023-07-21 17:45:00,0.0041998
2023-07-21 17:44:00,0.00421796
2023-07-21 17:43:00,0.0042218
2023-07-21 17:42:00,0.0042218
2023-07-21 17:41:00,0.00422846
2023-07-21 17:40:00,0.00424313
2023-07-21 17:39:00,0.00425296
2023-07-21 17:38:00,0.00426263
2023-07-21 17:37:00,0.00426263
2023-07-21 17:36:00,0.00426896
2023-07-21 17:35:00,0.00428763
2023-07-21 17:34:00,0.00429629
2023-07-21 17:33:00,0.00430163
2023-07-21 17:32:00,0.0043018
2023-07-21 17:31:00,0.00431029
2023-07-21 17:30:00,0.00432629
2023-07-21 17:29:00,0.00433163
2023-07-21 17:28:00,0.0043343
2023-07-21 17:27:00,0.00433413
2023-07-21 17:26:00,0.00433496
2023-07-21 17:25:00,0.00433563
2023-07-21 17:24:00,0.00433996
2023-07-21 17:23:00,0.00434396
2023-07-21 17:22:00,0.00434413
2023-07-21 17:21:00,0.00434846
2023-07-21 17:20:00,0.00435096
2023-07-21 17:19:00,0.00435096
2023-07-21 17:18:00,0.00435446
2023-07-21 17:17:00,0.0043543
2023-07-21 17:16:00,0.00436213
2023-07-21 17:15:00,0.00437296
2023-07-21 17:14:00,0.00436596
2023-07-21 17:13:00,0.00436763
2023-07-21 17:12:00,0.0043633
2023-07-21 17:11:00,0.00436096
2023-07-21 17:10:00,0.00436096
2023-07-21 17:09:00,0.0043493
2023-07-21 17:08:00,0.00434879
2023-07-21 17:07:00,0.0043473
2023-07-21 17:06:00,0.00434413
2023-07-21 17:05:00,0.0043463
2023-07-21 17:04:00,0.00434346
2023-07-21 17:03:00,0.0043408
2023-07-21 17:02:00,0.00434096
2023-07-21 17:01:00,0.00434046
2023-07-21 17:00:00,0.00435096
2023-07-21 16:59:00,0.0043578
2023-07-21 16:58:00,0.0043583
2023-07-21 16:57:00,0.0043583
2023-07-21 16:56:00,0.00435896
2023-07-21 16:55:00,0.0043603
2023-07-21 16:54:00,0.00436213
2023-07-21 16:53:00,0.00436663
2023-07-21 16:52:00,0.00436663
2023-07-21 16:51:00,0.00437629
2023-07-21 16:50:00,0.00437846
2023-07-21 16:49:00,0.00437729
2023-07-21 16:48:00,0.00436596
2023-07-21 16:47:00,0.00436213
2023-07-21 16:46:00,0.00436213
2023-07-21 16:45:00,0.00435663
2023-07-21 16:44:00,0.00434613
2023-07-21 16:43:00,0.00435096
2023-07-21 16:42:00,0.00434863
2023-07-21 16:41:00,0.00435413
2023-07-21 16:40:00,0.00435313
2023-07-21 16:39:00,0.00435063
2023-07-21 16:38:00,0.00435646
2023-07-21 16:37:00,0.00435196
2023-07-21 16:36:00,0.00435446
2023-07-21 16:35:00,0.00435463
2023-07-21 16:34:00,0.0043468
2023-07-21 16:33:00,0.00435113
2023-07-21 16:32:00,0.0043498
2023-07-21 16:31:00,0.00435313
2023-07-21 16:30:00,0.0043528
2023-07-21 16:29:00,0.00434896
2023-07-21 16:28:00,0.00428063
2023-07-21 16:27:00,0.00418029
2023-07-21 16:26:00,0.00397646
2023-07-21 16:25:00,0.0038978
2023-07-21 16:24:00,0.00379213
2023-07-21 16:23:00,0.00360696
2023-07-21 16:22:00,0.00352179
2023-07-21 16:21:00,0.0033728
2023-07-21 16:20:00,0.00328929
2023-07-21 16:19:00,0.00315129
2023-07-21 16:18:00,0.00311613
2023-07-21 16:17:00,0.00298263
2023-07-21 16:16:00,0.00265513
2023-07-21 16:15:00,0.00277046
2023-07-21 16:14:00,0.00275863
2023-07-21 16:13:00,0.00270829
2023-07-21 16:12:00,0.00247363
2023-07-21 16:11:00,0.0026548
2023-07-21 16:10:00,0.00268813
2023-07-21 16:09:00,0.00310396
2023-07-21 16:08:00,0.0033163
2023-07-21 16:07:00,0.00358296
2023-07-21 16:06:00,0.0043188
2023-07-21 16:05:00,0.00432396
2023-07-21 16:04:00,0.00432896
2023-07-21 16:03:00,0.00431846
2023-07-21 16:02:00,0.0043118
2023-07-21 16:01:00,0.00429979
2023-07-21 16:00:00,0.00429513
2023-07-21 15:59:00,-0.00445197
2023-07-21 15:58:00,-0.00614647
2023-07-21 15:57:00,-0.00615147
2023-07-21 15:56:00,-0.00616047
2023-07-21 15:55:00,-0.00616814
2023-07-21 15:54:00,-0.00617014
2023-07-21 15:53:00,-0.0061818
2023-07-21 15:52:00,-0.00618547
2023-07-21 15:51:00,-0.00618564
2023-07-21 15:50:00,-0.0061863
2023-07-21 15:49:00,-0.0061853
2023-07-21 15:48:00,-0.00618197
2023-07-21 15:47:00,-0.0061823
2023-07-21 15:46:00,-0.00617514
2023-07-21 15:45:00,-0.0061818
2023-07-21 15:44:00,-0.00619314
2023-07-21 15:43:00,-0.0061908
2023-07-21 15:42:00,-0.00617414
2023-07-21 15:41:00,-0.00616964
2023-07-21 15:40:00,-0.0061683
2023-07-21 15:39:00,-0.0061738
2023-07-21 15:38:00,-0.00617797
2023-07-21 15:37:00,-0.00617797
2023-07-21 15:36:00,-0.00617747
2023-07-21 15:35:00,-0.0061648
2023-07-21 15:34:00,-0.00618897
2023-07-21 15:33:00,-0.00616197
2023-07-21 15:32:00,-0.00616214
2023-07-21 15:31:00,-0.00616547
2023-07-21 15:30:00,-0.00614197
2023-07-21 15:29:00,-0.00613864
2023-07-21 15:28:00,-0.00613297
2023-07-21 15:27:00,-0.00612247
2023-07-21 15:26:00,-0.0061243
2023-07-21 15:25:00,-0.00610747
2023-07-21 15:24:00,-0.00611097
2023-07-21 15:23:00,-0.00612547
2023-07-21 15:22:00,-0.00610897
2023-07-21 15:21:00,-0.00611047
