datetime,sigai
2023-04-13 21:45:00,0.01277742
2023-04-13 21:44:00,0.01278458
2023-04-13 21:43:00,0.01277041
2023-04-13 21:42:00,0.01277092
2023-04-13 21:41:00,0.01276958
2023-04-13 21:40:00,0.01277508
2023-04-13 21:39:00,0.01278658
2023-04-13 21:38:00,0.01278191
2023-04-13 21:37:00,0.01280608
2023-04-13 21:36:00,0.01282341
2023-04-13 21:35:00,0.01284558
2023-04-13 21:34:00,0.01285941
2023-04-13 21:33:00,0.01286358
2023-04-13 21:32:00,0.01286891
2023-04-13 21:31:00,0.01288575
2023-04-13 21:30:00,0.01290775
2023-04-13 21:29:00,0.01292975
2023-04-13 21:28:00,0.01293142
2023-04-13 21:27:00,0.01294542
2023-04-13 21:26:00,0.01296241
2023-04-13 21:25:00,0.01299041
2023-04-13 21:24:00,0.01301241
2023-04-13 21:23:00,0.01302925
2023-04-13 21:22:00,0.01303358
2023-04-13 21:21:00,0.01304741
2023-04-13 21:20:00,0.01305858
2023-04-13 21:19:00,0.01307592
2023-04-13 21:18:00,0.01307975
2023-04-13 21:17:00,0.01309192
2023-04-13 21:16:00,0.01310625
2023-04-13 21:15:00,0.01311742
2023-04-13 21:14:00,0.01312058
2023-04-13 21:13:00,0.01313292
2023-04-13 21:12:00,0.01314108
2023-04-13 21:11:00,0.01315958
2023-04-13 21:10:00,0.01318341
2023-04-13 21:09:00,0.01318908
2023-04-13 21:08:00,0.01320658
2023-04-13 21:07:00,0.01322308
2023-04-13 21:06:00,0.01324291
2023-04-13 21:05:00,0.01326825
2023-04-13 21:04:00,0.01327158
2023-04-13 21:03:00,0.01328875
2023-04-13 21:02:00,0.01330225
2023-04-13 21:01:00,0.01332291
2023-04-13 21:00:00,0.01334308
2023-04-13 20:59:00,0.01334725
2023-04-13 20:58:00,0.01336658
2023-04-13 20:57:00,0.01338608
2023-04-13 20:56:00,0.01339525
2023-04-13 20:55:00,0.01341742
2023-04-13 20:54:00,0.01342058
2023-04-13 20:53:00,0.01343492
2023-04-13 20:52:00,0.01345041
2023-04-13 20:51:00,0.01346658
2023-04-13 20:50:00,0.01347491
2023-04-13 20:49:00,0.01347608
2023-04-13 20:48:00,0.01349325
2023-04-13 20:47:00,0.01351175
2023-04-13 20:46:00,0.01352708
2023-04-13 20:45:00,0.01355141
2023-04-13 20:44:00,0.01355725
2023-04-13 20:43:00,0.01358042
2023-04-13 20:42:00,0.01359908
2023-04-13 20:41:00,0.01363008
2023-04-13 20:40:00,0.01365392
2023-04-13 20:39:00,0.01365575
2023-04-13 20:38:00,0.01366958
2023-04-13 20:37:00,0.01368658
2023-04-13 20:36:00,0.01369825
2023-04-13 20:35:00,0.01370391
2023-04-13 20:34:00,0.01369475
2023-04-13 20:33:00,0.01369891
2023-04-13 20:32:00,0.01370358
2023-04-13 20:31:00,0.01370408
2023-04-13 20:30:00,0.01370508
2023-04-13 20:29:00,0.01370258
2023-04-13 20:28:00,0.01372191
2023-04-13 20:27:00,0.01374975
2023-04-13 20:26:00,0.01377108
2023-04-13 20:25:00,0.01379192
2023-04-13 20:24:00,0.01379958
2023-04-13 20:23:00,0.01381591
2023-04-13 20:22:00,0.01383258
2023-04-13 20:21:00,0.01384375
2023-04-13 20:20:00,0.01385025
2023-04-13 20:19:00,0.01387025
2023-04-13 20:18:00,0.01387392
2023-04-13 20:17:00,0.01387725
2023-04-13 20:16:00,0.01388208
2023-04-13 20:15:00,0.01388708
2023-04-13 20:14:00,0.01389392
2023-04-13 20:13:00,0.01390075
2023-04-13 20:12:00,0.01391425
2023-04-13 20:11:00,0.01392658
2023-04-13 20:10:00,0.01393608
2023-04-13 20:09:00,0.01394091
2023-04-13 20:08:00,0.01394708
2023-04-13 20:07:00,0.01395525
2023-04-13 20:06:00,0.01396525
2023-04-13 20:05:00,0.01396991
2023-04-13 20:04:00,0.01397375
2023-04-13 20:03:00,0.01397842
2023-04-13 20:02:00,0.01398508
2023-04-13 20:01:00,0.01399192
2023-04-13 20:00:00,0.01399825
2023-04-13 19:59:00,0.01400341
2023-04-13 19:58:00,0.01372825
2023-04-13 19:57:00,0.01373508
2023-04-13 19:56:00,0.01374241
2023-04-13 19:55:00,0.01374758
2023-04-13 19:54:00,0.01375392
2023-04-13 19:53:00,0.01375758
2023-04-13 19:52:00,0.01377008
2023-04-13 19:51:00,0.01377875
2023-04-13 19:50:00,0.01378908
2023-04-13 19:49:00,0.01379641
2023-04-13 19:48:00,0.01380475
2023-04-13 19:47:00,0.01381358
2023-04-13 19:46:00,0.01382225
2023-04-13 19:45:00,0.01382758
2023-04-13 19:44:00,0.01383491
2023-04-13 19:43:00,0.01384608
2023-04-13 19:42:00,0.01385591
2023-04-13 19:41:00,0.01386892
2023-04-13 19:40:00,0.01388258
2023-04-13 19:39:00,0.01389408
2023-04-13 19:38:00,0.01390192
2023-04-13 19:37:00,0.01390941
2023-04-13 19:36:00,0.01391991
2023-04-13 19:35:00,0.01392908
2023-04-13 19:34:00,0.01394075
2023-04-13 19:33:00,0.01395058
2023-04-13 19:32:00,0.01395775
2023-04-13 19:31:00,0.01396025
2023-04-13 19:30:00,0.01396291
2023-04-13 19:29:00,0.01396525
2023-04-13 19:28:00,0.01396841
2023-04-13 19:27:00,0.01397191
2023-04-13 19:26:00,0.01397258
2023-04-13 19:25:00,0.01397725
2023-04-13 19:24:00,0.01398175
2023-04-13 19:23:00,0.01398908
2023-04-13 19:22:00,0.01399791
2023-04-13 19:21:00,0.01400291
2023-04-13 19:20:00,0.01400708
2023-04-13 19:19:00,0.01400908
2023-04-13 19:18:00,0.01401041
2023-04-13 19:17:00,0.01401141
2023-04-13 19:16:00,0.01401041
2023-04-13 19:15:00,0.01401258
2023-04-13 19:14:00,0.01401375
2023-04-13 19:13:00,0.01401292
2023-04-13 19:12:00,0.01401125
2023-04-13 19:11:00,0.01400758
2023-04-13 19:10:00,0.01401125
2023-04-13 19:09:00,0.01401458
2023-04-13 19:08:00,0.01401558
2023-04-13 19:07:00,0.01401908
2023-04-13 19:06:00,0.01402241
2023-04-13 19:05:00,0.01402491
2023-04-13 19:04:00,0.01402941
2023-04-13 19:03:00,0.01403425
2023-04-13 19:02:00,0.01403542
2023-04-13 19:01:00,0.01403608
2023-04-13 19:00:00,0.01403508
2023-04-13 18:59:00,0.01402758
2023-04-13 18:58:00,0.01401858
2023-04-13 18:57:00,0.01400908
2023-04-13 18:56:00,0.01400125
2023-04-13 18:55:00,0.01399575
2023-04-13 18:54:00,0.01398558
2023-04-13 18:53:00,0.01397625
2023-04-13 18:52:00,0.01397141
2023-04-13 18:51:00,0.01396491
2023-04-13 18:50:00,0.01394908
2023-04-13 18:49:00,0.01393725
2023-04-13 18:48:00,0.01392858
2023-04-13 18:47:00,0.01391941
2023-04-13 18:46:00,0.01391358
2023-04-13 18:45:00,0.01390925
2023-04-13 18:44:00,0.01390325
2023-04-13 18:43:00,0.01389425
2023-04-13 18:42:00,0.01388958
2023-04-13 18:41:00,0.01388991
2023-04-13 18:40:00,0.01388608
2023-04-13 18:39:00,0.01388792
2023-04-13 18:38:00,0.01388808
2023-04-13 18:37:00,0.01388825
2023-04-13 18:36:00,0.01388825
2023-04-13 18:35:00,0.01388208
2023-04-13 18:34:00,0.01387358
2023-04-13 18:33:00,0.01386425
2023-04-13 18:32:00,0.01385508
2023-04-13 18:31:00,0.01384475
2023-04-13 18:30:00,0.01383658
2023-04-13 18:29:00,0.01382541
2023-04-13 18:28:00,0.01381641
2023-04-13 18:27:00,0.01380875
2023-04-13 18:26:00,0.01379958
2023-04-13 18:25:00,0.01378875
2023-04-13 18:24:00,0.01377741
2023-04-13 18:23:00,0.01376675
2023-04-13 18:22:00,0.01375491
2023-04-13 18:21:00,0.01374258
2023-04-13 18:20:00,0.01373208
2023-04-13 18:19:00,0.01371991
2023-04-13 18:18:00,0.01370458
2023-04-13 18:17:00,0.01368675
2023-04-13 18:16:00,0.01367608
2023-04-13 18:15:00,0.01366092
2023-04-13 18:14:00,0.01365025
2023-04-13 18:13:00,0.01363808
2023-04-13 18:12:00,0.01362641
2023-04-13 18:11:00,0.01361508
2023-04-13 18:10:00,0.01360258
2023-04-13 18:09:00,0.01359092
2023-04-13 18:08:00,0.01357675
2023-04-13 18:07:00,0.01356142
2023-04-13 18:06:00,0.01354608
2023-04-13 18:05:00,0.01353825
2023-04-13 18:04:00,0.01353291
2023-04-13 18:03:00,0.01352725
2023-04-13 18:02:00,0.01351958
2023-04-13 18:01:00,0.01351275
2023-04-13 18:00:00,0.01350842
2023-04-13 17:59:00,0.01350241
2023-04-13 17:58:00,0.01349758
2023-04-13 17:57:00,0.01349125
2023-04-13 17:56:00,0.01348291
2023-04-13 17:55:00,0.01346908
2023-04-13 17:54:00,0.01345925
2023-04-13 17:53:00,0.01344575
2023-04-13 17:52:00,0.01343108
2023-04-13 17:51:00,0.01341858
2023-04-13 17:50:00,0.01340775
2023-04-13 17:49:00,0.01339775
2023-04-13 17:48:00,0.01338441
2023-04-13 17:47:00,0.01337241
2023-04-13 17:46:00,0.01336242
2023-04-13 17:45:00,0.01335608
2023-04-13 17:44:00,0.01334692
2023-04-13 17:43:00,0.01334075
2023-04-13 17:42:00,0.01333458
2023-04-13 17:41:00,0.01332941
2023-04-13 17:40:00,0.01332625
2023-04-13 17:39:00,0.01332358
2023-04-13 17:38:00,0.01332241
2023-04-13 17:37:00,0.01332558
2023-04-13 17:36:00,0.01333141
2023-04-13 17:35:00,0.01333825
2023-04-13 17:34:00,0.01334192
2023-04-13 17:33:00,0.01334375
2023-04-13 17:32:00,0.01334125
2023-04-13 17:31:00,0.01333825
2023-04-13 17:30:00,0.01334308
2023-04-13 17:29:00,0.01334975
2023-04-13 17:28:00,0.01335191
2023-04-13 17:27:00,0.01335458
2023-04-13 17:26:00,0.01335608
2023-04-13 17:25:00,0.01335625
2023-04-13 17:24:00,0.01335775
2023-04-13 17:23:00,0.01335375
2023-04-13 17:22:00,0.01335175
2023-04-13 17:21:00,0.01334792
2023-04-13 17:20:00,0.01334158
2023-04-13 17:19:00,0.01334008
2023-04-13 17:18:00,0.01333975
2023-04-13 17:17:00,0.01334125
2023-04-13 17:16:00,0.01335041
2023-04-13 17:15:00,0.01335875
2023-04-13 17:14:00,0.01336641
2023-04-13 17:13:00,0.01336441
2023-04-13 17:12:00,0.01336658
2023-04-13 17:11:00,0.01336358
2023-04-13 17:10:00,0.01335525
2023-04-13 17:09:00,0.01335725
2023-04-13 17:08:00,0.01335258
2023-04-13 17:07:00,0.01335025
2023-04-13 17:06:00,0.01334541
2023-04-13 17:05:00,0.01334425
2023-04-13 17:04:00,0.01333908
2023-04-13 17:03:00,0.01333975
2023-04-13 17:02:00,0.01334142
2023-04-13 17:01:00,0.01333891
2023-04-13 17:00:00,0.01333958
2023-04-13 16:59:00,0.01333158
2023-04-13 16:58:00,0.01332575
2023-04-13 16:57:00,0.01332325
2023-04-13 16:56:00,0.01331775
2023-04-13 16:55:00,0.01331125
2023-04-13 16:54:00,0.01329791
2023-04-13 16:53:00,0.01328691
2023-04-13 16:52:00,0.01327041
2023-04-13 16:51:00,0.01325741
2023-04-13 16:50:00,0.01324308
2023-04-13 16:49:00,0.01323341
2023-04-13 16:48:00,0.01322275
2023-04-13 16:47:00,0.01321125
2023-04-13 16:46:00,0.01320475
2023-04-13 16:45:00,0.01319408
2023-04-13 16:44:00,0.01319091
2023-04-13 16:43:00,0.01318125
2023-04-13 16:42:00,0.01317775
2023-04-13 16:41:00,0.01316858
2023-04-13 16:40:00,0.01316058
2023-04-13 16:39:00,0.01314991
2023-04-13 16:38:00,0.01314025
2023-04-13 16:37:00,0.01313041
2023-04-13 16:36:00,0.01311875
2023-04-13 16:35:00,0.01310641
2023-04-13 16:34:00,0.01309625
2023-04-13 16:33:00,0.01308492
2023-04-13 16:32:00,0.01307891
2023-04-13 16:31:00,0.01307458
2023-04-13 16:30:00,0.01307258
2023-04-13 16:29:00,0.01305675
2023-04-13 16:28:00,0.01304341
2023-04-13 16:27:00,0.01303191
2023-04-13 16:26:00,0.01302158
2023-04-13 16:25:00,0.01301158
2023-04-13 16:24:00,0.01299825
2023-04-13 16:23:00,0.01298308
2023-04-13 16:22:00,0.01296791
2023-04-13 16:21:00,0.01295292
2023-04-13 16:20:00,0.01293892
2023-04-13 16:19:00,0.01292341
2023-04-13 16:18:00,0.01290575
2023-04-13 16:17:00,0.01288958
2023-04-13 16:16:00,0.01287241
2023-04-13 16:15:00,0.01285391
2023-04-13 16:14:00,0.01283908
2023-04-13 16:13:00,0.01282741
2023-04-13 16:12:00,0.01281925
2023-04-13 16:11:00,0.01281158
2023-04-13 16:10:00,0.01280275
2023-04-13 16:09:00,0.01278808
2023-04-13 16:08:00,0.01277775
2023-04-13 16:07:00,0.01276808
2023-04-13 16:06:00,0.01275858
2023-04-13 16:05:00,0.01275458
2023-04-13 16:04:00,0.01275142
2023-04-13 16:03:00,0.01274825
2023-04-13 16:02:00,0.01274475
2023-04-13 16:01:00,0.01273825
2023-04-13 16:00:00,0.01273308
2023-04-13 15:59:00,0.00872607
2023-04-13 15:58:00,0.00857874
2023-04-13 15:57:00,0.00857191
2023-04-13 15:56:00,0.00856041
2023-04-13 15:55:00,0.00854957
2023-04-13 15:54:00,0.00853824
2023-04-13 15:53:00,0.00853074
2023-04-13 15:52:00,0.00852091
2023-04-13 15:51:00,0.00850791
2023-04-13 15:50:00,0.00849724
2023-04-13 15:49:00,0.00848074
2023-04-13 15:48:00,0.00846741
2023-04-13 15:47:00,0.00845491
2023-04-13 15:46:00,0.00844207
2023-04-13 15:45:00,0.00843524
2023-04-13 15:44:00,0.00842657
2023-04-13 15:43:00,0.00841557
2023-04-13 15:42:00,0.00840441
2023-04-13 15:41:00,0.00839224
2023-04-13 15:40:00,0.00838041
2023-04-13 15:39:00,0.00837041
2023-04-13 15:38:00,0.00835907
2023-04-13 15:37:00,0.00834307
2023-04-13 15:36:00,0.00832324
2023-04-13 15:35:00,0.00830357
2023-04-13 15:34:00,0.00828474
2023-04-13 15:33:00,0.00826507
2023-04-13 15:32:00,0.00825074
2023-04-13 15:31:00,0.00823807
2023-04-13 15:30:00,0.00822474
2023-04-13 15:29:00,0.00821057
2023-04-13 15:28:00,0.00819707
2023-04-13 15:27:00,0.00818674
2023-04-13 15:26:00,0.00817491
2023-04-13 15:25:00,0.00815941
2023-04-13 15:24:00,0.00814824
2023-04-13 15:23:00,0.00813557
2023-04-13 15:22:00,0.00812424
2023-04-13 15:21:00,0.00811574
2023-04-13 15:20:00,0.00810891
2023-04-13 15:19:00,0.00809591
2023-04-13 15:18:00,0.00808291
2023-04-13 15:17:00,0.00807157
2023-04-13 15:16:00,0.00806057
2023-04-13 15:15:00,0.00805024
2023-04-13 15:14:00,0.00803824
2023-04-13 15:13:00,0.00802374
2023-04-13 15:12:00,0.00801341
2023-04-13 15:11:00,0.00800174
2023-04-13 15:10:00,0.00799241
2023-04-13 15:09:00,0.00797391
2023-04-13 15:08:00,0.00795491
2023-04-13 15:07:00,0.00794024
2023-04-13 15:06:00,0.00792824
2023-04-13 15:05:00,0.00791707
2023-04-13 15:04:00,0.00789991
2023-04-13 15:03:00,0.00788357
2023-04-13 15:02:00,0.00786691
2023-04-13 15:01:00,0.00784874
2023-04-13 15:00:00,0.00782857
2023-04-13 14:59:00,0.00780541
2023-04-13 14:58:00,0.00778624
2023-04-13 14:57:00,0.00776641
2023-04-13 14:56:00,0.00774607
2023-04-13 14:55:00,0.00772224
2023-04-13 14:54:00,0.00770257
2023-04-13 14:53:00,0.00767874
2023-04-13 14:52:00,0.00765474
2023-04-13 14:51:00,0.00763574
2023-04-13 14:50:00,0.00762641
2023-04-13 14:49:00,0.00761574
2023-04-13 14:48:00,0.00760791
2023-04-13 14:47:00,0.00759874
2023-04-13 14:46:00,0.00758841
2023-04-13 14:45:00,0.00757491
2023-04-13 14:44:00,0.00756324
2023-04-13 14:43:00,0.00755174
2023-04-13 14:42:00,0.00754107
2023-04-13 14:41:00,0.00753124
2023-04-13 14:40:00,0.00752291
2023-04-13 14:39:00,0.00751491
2023-04-13 14:38:00,0.00750241
2023-04-13 14:37:00,0.00749757
2023-04-13 14:36:00,0.00749674
2023-04-13 14:35:00,0.00749474
2023-04-13 14:34:00,0.00748907
2023-04-13 14:33:00,0.00748741
2023-04-13 14:32:00,0.00748724
2023-04-13 14:31:00,0.00748724
2023-04-13 14:30:00,0.00748691
2023-04-13 14:29:00,0.00747641
2023-04-13 14:28:00,0.00746674
2023-04-13 14:27:00,0.00746107
2023-04-13 14:26:00,0.00745591
2023-04-13 14:25:00,0.00745341
2023-04-13 14:24:00,0.00745124
2023-04-13 14:23:00,0.00744907
2023-04-13 14:22:00,0.00744691
2023-04-13 14:21:00,0.00743991
2023-04-13 14:20:00,0.00743241
2023-04-13 14:19:00,0.00742541
2023-04-13 14:18:00,0.00741691
2023-04-13 14:17:00,0.00740791
2023-04-13 14:16:00,0.00739774
2023-04-13 14:15:00,0.00739291
2023-04-13 14:14:00,0.00738557
2023-04-13 14:13:00,0.00738224
2023-04-13 14:12:00,0.00738091
2023-04-13 14:11:00,0.00737924
2023-04-13 14:10:00,0.00737757
2023-04-13 14:09:00,0.00737374
2023-04-13 14:08:00,0.00736607
2023-04-13 14:07:00,0.00735857
2023-04-13 14:06:00,0.00735207
2023-04-13 14:05:00,0.00734707
2023-04-13 14:04:00,0.00734474
2023-04-13 14:03:00,0.00734274
2023-04-13 14:02:00,0.00734191
2023-04-13 14:01:00,0.00734207
2023-04-13 14:00:00,0.00734174
2023-04-13 13:59:00,0.00734191
2023-04-13 13:58:00,0.00734141
2023-04-13 13:57:00,0.00734157
2023-04-13 13:56:00,0.00733857
2023-04-13 13:55:00,0.00733424
2023-04-13 13:54:00,0.00733191
2023-04-13 13:53:00,0.00732991
2023-04-13 13:52:00,0.00732807
2023-04-13 13:51:00,0.00732841
2023-04-13 13:50:00,0.00732774
2023-04-13 13:49:00,0.00732557
2023-04-13 13:48:00,0.00732474
2023-04-13 13:47:00,0.00732474
2023-04-13 13:46:00,0.00732274
2023-04-13 13:45:00,0.00732257
2023-04-13 13:44:00,0.00732057
2023-04-13 13:43:00,0.00731757
2023-04-13 13:42:00,0.00731424
2023-04-13 13:41:00,0.00730841
2023-04-13 13:40:00,0.00730091
2023-04-13 13:39:00,0.00729141
2023-04-13 13:38:00,0.00728124
2023-04-13 13:37:00,0.00727291
2023-04-13 13:36:00,0.00726874
2023-04-13 13:35:00,0.00726274
2023-04-13 13:34:00,0.00725307
2023-04-13 13:33:00,0.00724574
2023-04-13 13:32:00,0.00723757
2023-04-13 13:31:00,0.00723107
2023-04-13 13:30:00,0.00722607
2023-04-13 13:29:00,0.00721824
2023-04-13 13:28:00,0.00720691
2023-04-13 13:27:00,0.00719574
2023-04-13 13:26:00,0.00718291
2023-04-13 13:25:00,0.00717141
2023-04-13 13:24:00,0.00716074
2023-04-13 13:23:00,0.00715124
2023-04-13 13:22:00,0.00714607
2023-04-13 13:21:00,0.00713991
2023-04-13 13:20:00,0.00713007
2023-04-13 13:19:00,0.00712224
2023-04-13 13:18:00,0.00711757
2023-04-13 13:17:00,0.00711507
2023-04-13 13:16:00,0.00711207
2023-04-13 13:15:00,0.00710691
2023-04-13 13:14:00,0.00710257
2023-04-13 13:13:00,0.00709774
2023-04-13 13:12:00,0.00709491
2023-04-13 13:11:00,0.00708941
2023-04-13 13:10:00,0.00708241
2023-04-13 13:09:00,0.00707391
2023-04-13 13:08:00,0.00706591
2023-04-13 13:07:00,0.00705741
2023-04-13 13:06:00,0.00705057
2023-04-13 13:05:00,0.00704541
2023-04-13 13:04:00,0.00704057
2023-04-13 13:03:00,0.00703491
2023-04-13 13:02:00,0.00702691
2023-04-13 13:01:00,0.00702174
2023-04-13 13:00:00,0.00701774
2023-04-13 12:59:00,0.00701424
2023-04-13 12:58:00,0.00701007
2023-04-13 12:57:00,0.00700557
2023-04-13 12:56:00,0.00699857
2023-04-13 12:55:00,0.00698991
2023-04-13 12:54:00,0.00698091
2023-04-13 12:53:00,0.00697491
2023-04-13 12:52:00,0.00697107
2023-04-13 12:51:00,0.00696691
2023-04-13 12:50:00,0.00696141
2023-04-13 12:49:00,0.00695124
2023-04-13 12:48:00,0.00693957
2023-04-13 12:47:00,0.00692907
2023-04-13 12:46:00,0.00691607
2023-04-13 12:45:00,0.00690524
2023-04-13 12:44:00,0.00689307
2023-04-13 12:43:00,0.00688357
2023-04-13 12:42:00,0.00687507
2023-04-13 12:41:00,0.00686807
2023-04-13 12:40:00,0.00686391
2023-04-13 12:39:00,0.00686007
2023-04-13 12:38:00,0.00685974
2023-04-13 12:37:00,0.00685857
2023-04-13 12:36:00,0.00685807
2023-04-13 12:35:00,0.00685641
2023-04-13 12:34:00,0.00685207
2023-04-13 12:33:00,0.00684791
2023-04-13 12:32:00,0.00684591
2023-04-13 12:31:00,0.00684241
2023-04-13 12:30:00,0.00683774
2023-04-13 12:29:00,0.00682857
2023-04-13 12:28:00,0.00682124
2023-04-13 12:27:00,0.00681291
2023-04-13 12:26:00,0.00680241
2023-04-13 12:25:00,0.00679191
2023-04-13 12:24:00,0.00678574
2023-04-13 12:23:00,0.00677907
2023-04-13 12:22:00,0.00677157
2023-04-13 12:21:00,0.00676374
2023-04-13 12:20:00,0.00675157
2023-04-13 12:19:00,0.00674241
2023-04-13 12:18:00,0.00673407
2023-04-13 12:17:00,0.00672507
2023-04-13 12:16:00,0.00671024
2023-04-13 12:15:00,0.00669874
2023-04-13 12:14:00,0.00669041
2023-04-13 12:13:00,0.00667907
2023-04-13 12:12:00,0.00666441
2023-04-13 12:11:00,0.00665341
2023-04-13 12:10:00,0.00664291
2023-04-13 12:09:00,0.00663107
2023-04-13 12:08:00,0.00661941
2023-04-13 12:07:00,0.00660791
2023-04-13 12:06:00,0.00660174
2023-04-13 12:05:00,0.00659891
2023-04-13 12:04:00,0.00659191
2023-04-13 12:03:00,0.00658274
2023-04-13 12:02:00,0.00657274
2023-04-13 12:01:00,0.00656507
2023-04-13 12:00:00,0.00655724
2023-04-13 11:59:00,0.00654774
2023-04-13 11:58:00,0.00561907
2023-04-13 11:57:00,0.00560941
2023-04-13 11:56:00,0.00560457
2023-04-13 11:55:00,0.00559907
2023-04-13 11:54:00,0.00558441
2023-04-13 11:53:00,0.00557024
2023-04-13 11:52:00,0.00554624
2023-04-13 11:51:00,0.00553124
2023-04-13 11:50:00,0.00551791
2023-04-13 11:49:00,0.00549907
2023-04-13 11:48:00,0.00547474
2023-04-13 11:47:00,0.00545341
2023-04-13 11:46:00,0.00544407
2023-04-13 11:45:00,0.00544091
2023-04-13 11:44:00,0.00541857
2023-04-13 11:43:00,0.00539991
2023-04-13 11:42:00,0.00538524
2023-04-13 11:41:00,0.00536874
2023-04-13 11:40:00,0.00534841
2023-04-13 11:39:00,0.00534024
2023-04-13 11:38:00,0.00533057
2023-04-13 11:37:00,0.00530791
2023-04-13 11:36:00,0.00529707
2023-04-13 11:35:00,0.00528541
2023-04-13 11:34:00,0.00526274
2023-04-13 11:33:00,0.00524141
2023-04-13 11:32:00,0.00522674
2023-04-13 11:31:00,0.00521891
2023-04-13 11:30:00,0.00520241
2023-04-13 11:29:00,0.00519124
2023-04-13 11:28:00,0.00518891
2023-04-13 11:27:00,0.00518341
2023-04-13 11:26:00,0.00517441
2023-04-13 11:25:00,0.00515941
2023-04-13 11:24:00,0.00513757
2023-04-13 11:23:00,0.00511741
2023-04-13 11:22:00,0.00509807
2023-04-13 11:21:00,0.00508507
2023-04-13 11:20:00,0.00507141
2023-04-13 11:19:00,0.00507074
2023-04-13 11:18:00,0.00506091
2023-04-13 11:17:00,0.00505424
2023-04-13 11:16:00,0.00504807
2023-04-13 11:15:00,0.00504274
2023-04-13 11:14:00,0.00503141
2023-04-13 11:13:00,0.00502474
2023-04-13 11:12:00,0.00501691
2023-04-13 11:11:00,0.00501107
2023-04-13 11:10:00,0.00500691
2023-04-13 11:09:00,0.00500107
2023-04-13 11:08:00,0.00498474
2023-04-13 11:07:00,0.00497657
2023-04-13 11:06:00,0.00496441
2023-04-13 11:05:00,0.00494957
2023-04-13 11:04:00,0.00493624
2023-04-13 11:03:00,0.00492207
2023-04-13 11:02:00,0.00491541
2023-04-13 11:01:00,0.00490341
2023-04-13 11:00:00,0.00489057
2023-04-13 10:59:00,0.00488007
2023-04-13 10:58:00,0.00488057
2023-04-13 10:57:00,0.00487724
2023-04-13 10:56:00,0.00487441
2023-04-13 10:55:00,0.00486741
2023-04-13 10:54:00,0.00486607
2023-04-13 10:53:00,0.00485691
2023-04-13 10:52:00,0.00485207
2023-04-13 10:51:00,0.00484374
2023-04-13 10:50:00,0.00484291
2023-04-13 10:49:00,0.00482541
2023-04-13 10:48:00,0.00480307
2023-04-13 10:47:00,0.00479441
2023-04-13 10:46:00,0.00477274
2023-04-13 10:45:00,0.00475757
2023-04-13 10:44:00,0.00475274
2023-04-13 10:43:00,0.00475057
2023-04-13 10:42:00,0.00474541
2023-04-13 10:41:00,0.00474057
2023-04-13 10:40:00,0.00473457
2023-04-13 10:39:00,0.00471907
2023-04-13 10:38:00,0.00471191
2023-04-13 10:37:00,0.00469441
2023-04-13 10:36:00,0.00468741
2023-04-13 10:35:00,0.00468591
2023-04-13 10:34:00,0.00468574
2023-04-13 10:33:00,0.00468391
2023-04-13 10:32:00,0.00467341
2023-04-13 10:31:00,0.00465874
2023-04-13 10:30:00,0.00465341
2023-04-13 10:29:00,0.00464891
2023-04-13 10:28:00,0.00464507
2023-04-13 10:27:00,0.00463974
2023-04-13 10:26:00,0.00463157
2023-04-13 10:25:00,0.00461857
2023-04-13 10:24:00,0.00461407
2023-04-13 10:23:00,0.00460907
2023-04-13 10:22:00,0.00459357
2023-04-13 10:21:00,0.00458574
2023-04-13 10:20:00,0.00458207
2023-04-13 10:19:00,0.00458024
2023-04-13 10:18:00,0.00458091
2023-04-13 10:17:00,0.00458291
2023-04-13 10:16:00,0.00458357
2023-04-13 10:15:00,0.00457774
2023-04-13 10:14:00,0.00458391
2023-04-13 10:13:00,0.00458407
2023-04-13 10:12:00,0.00459007
2023-04-13 10:11:00,0.00459674
2023-04-13 10:10:00,0.00459524
2023-04-13 10:09:00,0.00459524
2023-04-13 10:08:00,0.00460007
2023-04-13 10:07:00,0.00460424
2023-04-13 10:06:00,0.00460024
2023-04-13 10:05:00,0.00460057
2023-04-13 10:04:00,0.00460057
2023-04-13 10:03:00,0.00460274
2023-04-13 10:02:00,0.00460507
2023-04-13 10:01:00,0.00459474
2023-04-13 10:00:00,0.00459074
2023-04-13 09:59:00,0.00459074
2023-04-13 09:58:00,0.00458357
2023-04-13 09:57:00,0.00457457
2023-04-13 09:56:00,0.00457907
2023-04-13 09:55:00,0.00457507
2023-04-13 09:54:00,0.00457491
2023-04-13 09:53:00,0.00457707
2023-04-13 09:52:00,0.00457824
2023-04-13 09:51:00,0.00457807
2023-04-13 09:50:00,0.00457791
2023-04-13 09:49:00,0.00456974
