datetime,Sigai
2023-09-14 04:57:00,-0.00093769
2023-09-14 04:56:00,-0.00097103
2023-09-14 04:55:00,-0.00097153
2023-09-14 04:54:00,-0.00099903
2023-09-14 04:53:00,-0.00100619
2023-09-14 04:52:00,-0.00102403
2023-09-14 04:51:00,-0.00103169
2023-09-14 04:50:00,-0.00104853
2023-09-14 04:49:00,-0.00105203
2023-09-14 04:48:00,-0.00107253
2023-09-14 04:47:00,-0.00105669
2023-09-14 04:46:00,-0.00105436
2023-09-14 04:45:00,-0.00107686
2023-09-14 04:44:00,-0.00107686
2023-09-14 04:43:00,-0.00107503
2023-09-14 04:42:00,-0.00111619
2023-09-14 04:41:00,-0.00113069
2023-09-14 04:40:00,-0.00114286
2023-09-14 04:39:00,-0.00114436
2023-09-14 04:38:00,-0.00118853
2023-09-14 04:37:00,-0.00120786
2023-09-14 04:36:00,-0.00121286
2023-09-14 04:35:00,-0.00123753
2023-09-14 04:34:00,-0.00125486
2023-09-14 04:33:00,-0.00125836
2023-09-14 04:32:00,-0.00128469
2023-09-14 04:31:00,-0.00130269
2023-09-14 04:30:00,-0.00132819
2023-09-14 04:29:00,-0.00136569
2023-09-14 04:28:00,-0.00139419
2023-09-14 04:27:00,-0.00142753
2023-09-14 04:26:00,-0.00144369
2023-09-14 04:25:00,-0.00146853
2023-09-14 04:24:00,-0.00147153
2023-09-14 04:23:00,-0.00146403
2023-09-14 04:22:00,-0.00146069
2023-09-14 04:21:00,-0.00145103
2023-09-14 04:20:00,-0.00145803
2023-09-14 04:19:00,-0.00144136
2023-09-14 04:18:00,-0.00142969
2023-09-14 04:17:00,-0.00144136
2023-09-14 04:16:00,-0.00145836
2023-09-14 04:15:00,-0.00147503
2023-09-14 04:14:00,-0.00149319
2023-09-14 04:13:00,-0.00151569
2023-09-14 04:12:00,-0.00153253
2023-09-14 04:11:00,-0.00153953
2023-09-14 04:10:00,-0.00157453
2023-09-14 04:09:00,-0.00157503
2023-09-14 04:08:00,-0.00159836
2023-09-14 04:07:00,-0.00161569
2023-09-14 04:06:00,-0.00163686
2023-09-14 04:05:00,-0.00166103
2023-09-14 04:04:00,-0.00167769
2023-09-14 04:03:00,-0.00169986
2023-09-14 04:02:00,-0.00170836
2023-09-14 04:01:00,-0.00172569
2023-09-14 04:00:00,-0.00176069
2023-09-14 03:59:00,-0.00176069
2023-09-14 03:58:00,-0.00253036
2023-09-14 03:57:00,-0.00255736
2023-09-14 03:56:00,-0.00258169
2023-09-14 03:55:00,-0.00260536
2023-09-14 03:54:00,-0.00260686
2023-09-14 03:53:00,-0.00262653
2023-09-14 03:52:00,-0.00263286
2023-09-14 03:51:00,-0.00265036
2023-09-14 03:50:00,-0.00267386
2023-09-14 03:49:00,-0.00267386
2023-09-14 03:48:00,-0.00267136
2023-09-14 03:47:00,-0.00267253
2023-09-14 03:46:00,-0.00266653
2023-09-14 03:45:00,-0.00268586
2023-09-14 03:44:00,-0.00272053
2023-09-14 03:43:00,-0.00273969
2023-09-14 03:42:00,-0.00278319
2023-09-14 03:41:00,-0.00281103
2023-09-14 03:40:00,-0.00282603
2023-09-14 03:39:00,-0.00285236
2023-09-14 03:38:00,-0.00286969
2023-09-14 03:37:00,-0.00288769
2023-09-14 03:36:00,-0.00291969
2023-09-14 03:35:00,-0.00294519
2023-09-14 03:34:00,-0.00296136
2023-09-14 03:33:00,-0.00297803
2023-09-14 03:32:00,-0.00298336
2023-09-14 03:31:00,-0.00298603
2023-09-14 03:30:00,-0.00296303
2023-09-14 03:29:00,-0.00297453
2023-09-14 03:28:00,-0.00297586
2023-09-14 03:27:00,-0.00298203
2023-09-14 03:26:00,-0.00295836
2023-09-14 03:25:00,-0.00295153
2023-09-14 03:24:00,-0.00295503
2023-09-14 03:23:00,-0.00295503
2023-09-14 03:22:00,-0.00293453
2023-09-14 03:21:00,-0.00293169
2023-09-14 03:20:00,-0.00294003
2023-09-14 03:19:00,-0.00296169
2023-09-14 03:18:00,-0.00296169
2023-09-14 03:17:00,-0.00297086
2023-09-14 03:16:00,-0.00299003
2023-09-14 03:15:00,-0.00300903
2023-09-14 03:14:00,-0.00303253
2023-09-14 03:13:00,-0.00303253
2023-09-14 03:12:00,-0.00303769
2023-09-14 03:11:00,-0.00305386
2023-09-14 03:10:00,-0.00307603
2023-09-14 03:09:00,-0.00310153
2023-09-14 03:08:00,-0.00315186
2023-09-14 03:07:00,-0.00320169
2023-09-14 03:06:00,-0.00323069
2023-09-14 03:05:00,-0.00325053
2023-09-14 03:04:00,-0.00325503
2023-09-14 03:03:00,-0.00327236
2023-09-14 03:02:00,-0.00327103
2023-09-14 03:01:00,-0.00331086
2023-09-14 03:00:00,-0.00332603
2023-09-14 02:59:00,-0.00336069
2023-09-14 02:58:00,-0.00336186
2023-09-14 02:57:00,-0.00341353
2023-09-14 02:56:00,-0.00346903
2023-09-14 02:55:00,-0.00347453
2023-09-14 02:54:00,-0.00348836
2023-09-14 02:53:00,-0.00350753
2023-09-14 02:52:00,-0.00354503
2023-09-14 02:51:00,-0.00356019
2023-09-14 02:50:00,-0.00353636
2023-09-14 02:49:00,-0.00351069
2023-09-14 02:48:00,-0.00351053
2023-09-14 02:47:00,-0.00351453
2023-09-14 02:46:00,-0.00353986
2023-09-14 02:45:00,-0.00353586
2023-09-14 02:44:00,-0.00357203
2023-09-14 02:43:00,-0.00360653
2023-09-14 02:42:00,-0.00362603
2023-09-14 02:41:00,-0.00362886
2023-09-14 02:40:00,-0.00362186
2023-09-14 02:39:00,-0.00363753
2023-09-14 02:38:00,-0.00363736
2023-09-14 02:37:00,-0.00360836
2023-09-14 02:36:00,-0.00361453
2023-09-14 02:35:00,-0.00363603
2023-09-14 02:34:00,-0.00365236
2023-09-14 02:33:00,-0.00365253
2023-09-14 02:32:00,-0.00368236
2023-09-14 02:31:00,-0.00367953
2023-09-14 02:30:00,-0.00370369
2023-09-14 02:29:00,-0.00372303
2023-09-14 02:28:00,-0.00373953
2023-09-14 02:27:00,-0.00378136
2023-09-14 02:26:00,-0.00380903
2023-09-14 02:25:00,-0.00382636
2023-09-14 02:24:00,-0.00382636
2023-09-14 02:23:00,-0.00382103
2023-09-14 02:22:00,-0.00381353
2023-09-14 02:21:00,-0.00383036
2023-09-14 02:20:00,-0.00382086
2023-09-14 02:19:00,-0.00382086
2023-09-14 02:18:00,-0.00380369
2023-09-14 02:17:00,-0.00376403
2023-09-14 02:16:00,-0.00377603
2023-09-14 02:15:00,-0.00376953
2023-09-14 02:14:00,-0.00378619
2023-09-14 02:13:00,-0.00376586
2023-09-14 02:12:00,-0.00377236
2023-09-14 02:11:00,-0.00377019
2023-09-14 02:10:00,-0.00377453
2023-09-14 02:09:00,-0.00375786
2023-09-14 02:08:00,-0.00378136
2023-09-14 02:07:00,-0.00378303
2023-09-14 02:06:00,-0.00380569
2023-09-14 02:05:00,-0.00381253
2023-09-14 02:04:00,-0.00382919
2023-09-14 02:03:00,-0.00377453
2023-09-14 02:02:00,-0.00380286
2023-09-14 02:01:00,-0.00380919
2023-09-14 02:00:00,-0.00379569
2023-09-14 01:59:00,-0.00374569
2023-09-14 01:58:00,-0.00370753
2023-09-14 01:57:00,-0.00369903
2023-09-14 01:56:00,-0.00368953
2023-09-14 01:55:00,-0.00370619
2023-09-14 01:54:00,-0.00371736
2023-09-14 01:53:00,-0.00369603
2023-09-14 01:52:00,-0.00375636
2023-09-14 01:51:00,-0.00377886
2023-09-14 01:50:00,-0.00381236
2023-09-14 01:49:00,-0.00380553
2023-09-14 01:48:00,-0.00379203
2023-09-14 01:47:00,-0.00378069
2023-09-14 01:46:00,-0.00374669
2023-09-14 01:45:00,-0.00376336
2023-09-14 01:44:00,-0.00371619
2023-09-14 01:43:00,-0.00371253
2023-09-14 01:42:00,-0.00367403
2023-09-14 01:41:00,-0.00367536
2023-09-14 01:40:00,-0.00360853
2023-09-14 01:39:00,-0.00352619
2023-09-14 01:38:00,-0.00349519
2023-09-14 01:37:00,-0.00353986
2023-09-14 01:36:00,-0.00350003
2023-09-14 01:35:00,-0.00360036
2023-09-14 01:34:00,-0.00359103
2023-09-14 01:33:00,-0.00360119
2023-09-14 01:32:00,-0.00362119
2023-09-14 01:31:00,-0.00364786
2023-09-14 01:30:00,-0.00364786
2023-09-14 01:29:00,-0.00364353
2023-09-14 01:28:00,-0.00362669
2023-09-14 01:27:00,-0.00359303
2023-09-14 01:26:00,-0.00363653
2023-09-14 01:25:00,-0.00364219
2023-09-14 01:24:00,-0.00360869
2023-09-14 01:23:00,-0.00374236
2023-09-14 01:22:00,-0.00365086
2023-09-14 01:21:00,-0.00348703
2023-09-14 01:20:00,-0.00345886
2023-09-14 01:19:00,-0.00347553
2023-09-14 01:18:00,-0.00343369
2023-09-14 01:17:00,-0.00347353
2023-09-14 01:16:00,-0.00346319
2023-09-14 01:15:00,-0.00341369
2023-09-14 01:14:00,-0.00346353
2023-09-14 01:13:00,-0.00351036
2023-09-14 01:12:00,-0.00354653
2023-09-14 01:11:00,-0.00368886
2023-09-14 01:10:00,-0.00365403
2023-09-14 01:09:00,-0.00362069
2023-09-14 01:08:00,-0.00364553
2023-09-14 01:07:00,-0.00367753
2023-09-14 01:06:00,-0.00359936
2023-09-14 01:05:00,-0.00353819
2023-09-14 01:04:00,-0.00368819
2023-09-14 01:03:00,-0.00362153
2023-09-14 01:02:00,-0.00355936
2023-09-14 01:01:00,-0.00373986
2023-09-14 01:00:00,-0.00363686
2023-09-14 00:59:00,-0.00367019
2023-09-14 00:58:00,-0.00363736
2023-09-14 00:57:00,-0.00373219
2023-09-14 00:56:00,-0.00386219
2023-09-14 00:55:00,-0.00382219
2023-09-14 00:54:00,-0.00395836
2023-09-14 00:53:00,-0.00387669
2023-09-14 00:52:00,-0.00397153
2023-09-14 00:51:00,-0.00402136
2023-09-14 00:50:00,-0.00408153
2023-09-14 00:49:00,-0.00409286
2023-09-14 00:48:00,-0.00399286
2023-09-14 00:47:00,-0.00405203
2023-09-14 00:46:00,-0.00455853
2023-09-14 00:45:00,-0.00465903
2023-09-14 00:44:00,-0.00468936
2023-09-14 00:43:00,-0.00465603
2023-09-14 00:42:00,-0.00457136
2023-09-14 00:41:00,-0.00460853
2023-09-14 00:40:00,-0.00463936
2023-09-14 00:39:00,-0.00478686
2023-09-14 00:38:00,-0.00477019
2023-09-14 00:37:00,-0.00483286
2023-09-14 00:36:00,-0.00495419
2023-09-14 00:35:00,-0.00516503
2023-09-14 00:34:00,-0.00541336
2023-09-14 00:33:00,-0.00545069
2023-09-14 00:32:00,-0.00550069
2023-09-14 00:31:00,-0.00543836
2023-09-14 00:30:00,-0.00538736
2023-09-14 00:29:00,-0.00545036
2023-09-14 00:28:00,-0.00541719
2023-09-14 00:27:00,-0.00540053
2023-09-14 00:26:00,-0.00547003
2023-09-14 00:25:00,-0.00541753
2023-09-14 00:24:00,-0.00535169
2023-09-14 00:23:00,-0.00525736
2023-09-14 00:22:00,-0.00509069
2023-09-14 00:21:00,-0.00496069
2023-09-14 00:20:00,-0.00474653
2023-09-14 00:19:00,-0.00465303
2023-09-14 00:18:00,-0.00459136
2023-09-14 00:17:00,-0.00455819
2023-09-14 00:16:00,-0.00456136
2023-09-14 00:15:00,-0.00459953
2023-09-14 00:14:00,-0.00487753
2023-09-14 00:13:00,-0.00484486
2023-09-14 00:12:00,-0.00479486
2023-09-14 00:11:00,-0.00483269
2023-09-14 00:10:00,-0.00488986
2023-09-14 00:09:00,-0.00495836
2023-09-14 00:08:00,-0.00496886
2023-09-14 00:07:00,-0.00518553
2023-09-14 00:06:00,-0.00534019
2023-09-14 00:05:00,-0.00559553
2023-09-14 00:04:00,-0.00517403
2023-09-14 00:03:00,-0.00560686
2023-09-14 00:02:00,-0.00599019
2023-09-14 00:01:00,-0.00638736
2023-09-14 00:00:00,-0.00096919
2023-09-13 23:59:00,-0.00195063
2023-09-13 23:58:00,-0.00197396
2023-09-13 23:57:00,-0.00197529
2023-09-13 23:56:00,-0.00198196
2023-09-13 23:55:00,-0.00200529
2023-09-13 23:54:00,-0.00201063
2023-09-13 23:53:00,-0.00201946
2023-09-13 23:52:00,-0.00204646
2023-09-13 23:51:00,-0.00204646
2023-09-13 23:50:00,-0.00207779
2023-09-13 23:49:00,-0.00208946
2023-09-13 23:48:00,-0.00210163
2023-09-13 23:47:00,-0.00211696
2023-09-13 23:46:00,-0.00213363
2023-09-13 23:45:00,-0.00214229
2023-09-13 23:44:00,-0.00214846
2023-09-13 23:43:00,-0.00215979
2023-09-13 23:42:00,-0.00216463
2023-09-13 23:41:00,-0.00216463
2023-09-13 23:40:00,-0.00218329
2023-09-13 23:39:00,-0.00218429
2023-09-13 23:38:00,-0.00218646
2023-09-13 23:37:00,-0.00220696
2023-09-13 23:36:00,-0.00220696
2023-09-13 23:35:00,-0.00221979
2023-09-13 23:34:00,-0.00223279
2023-09-13 23:33:00,-0.00223979
2023-09-13 23:32:00,-0.00224046
2023-09-13 23:31:00,-0.00224446
2023-09-13 23:30:00,-0.00224446
2023-09-13 23:29:00,-0.00225146
2023-09-13 23:28:00,-0.00225679
2023-09-13 23:27:00,-0.00226029
2023-09-13 23:26:00,-0.00225846
2023-09-13 23:25:00,-0.00225846
2023-09-13 23:24:00,-0.00226196
2023-09-13 23:23:00,-0.00224379
2023-09-13 23:22:00,-0.00223863
2023-09-13 23:21:00,-0.00223929
2023-09-13 23:20:00,-0.00223929
2023-09-13 23:19:00,-0.00221796
2023-09-13 23:18:00,-0.00220496
2023-09-13 23:17:00,-0.00219563
2023-09-13 23:16:00,-0.00219046
2023-09-13 23:15:00,-0.00219063
2023-09-13 23:14:00,-0.00218346
2023-09-13 23:13:00,-0.00219563
2023-09-13 23:12:00,-0.00219613
2023-09-13 23:11:00,-0.00219496
2023-09-13 23:10:00,-0.00219496
2023-09-13 23:09:00,-0.00218313
2023-09-13 23:08:00,-0.00220329
2023-09-13 23:07:00,-0.00220563
2023-09-13 23:06:00,-0.00220646
2023-09-13 23:05:00,-0.00220646
2023-09-13 23:04:00,-0.00222013
2023-09-13 23:03:00,-0.00221796
2023-09-13 23:02:00,-0.00221313
2023-09-13 23:01:00,-0.00220279
2023-09-13 23:00:00,-0.00221946
2023-09-13 22:59:00,-0.00221696
2023-09-13 22:58:00,-0.00221363
2023-09-13 22:57:00,-0.00221963
2023-09-13 22:56:00,-0.00221796
2023-09-13 22:55:00,-0.00223113
2023-09-13 22:54:00,-0.00223213
2023-09-13 22:53:00,-0.00223929
2023-09-13 22:52:00,-0.00225396
2023-09-13 22:51:00,-0.00224396
2023-09-13 22:50:00,-0.00224129
2023-09-13 22:49:00,-0.00224129
2023-09-13 22:48:00,-0.00223263
2023-09-13 22:47:00,-0.00222879
2023-09-13 22:46:00,-0.00222446
2023-09-13 22:45:00,-0.00221779
2023-09-13 22:44:00,-0.00221779
2023-09-13 22:43:00,-0.00220979
2023-09-13 22:42:00,-0.00222646
2023-09-13 22:41:00,-0.00222113
2023-09-13 22:40:00,-0.00220746
2023-09-13 22:39:00,-0.00220746
2023-09-13 22:38:00,-0.00221646
2023-09-13 22:37:00,-0.00221129
2023-09-13 22:36:00,-0.00223029
2023-09-13 22:35:00,-0.00223879
2023-09-13 22:34:00,-0.00222496
2023-09-13 22:33:00,-0.00224129
2023-09-13 22:32:00,-0.00223829
2023-09-13 22:31:00,-0.00225096
2023-09-13 22:30:00,-0.00224279
2023-09-13 22:29:00,-0.00222946
2023-09-13 22:28:00,-0.00222796
2023-09-13 22:27:00,-0.00222629
2023-09-13 22:26:00,-0.00224079
2023-09-13 22:25:00,-0.00223346
2023-09-13 22:24:00,-0.00220663
2023-09-13 22:23:00,-0.00220513
2023-09-13 22:22:00,-0.00219696
2023-09-13 22:21:00,-0.00219179
2023-09-13 22:20:00,-0.00218263
2023-09-13 22:19:00,-0.00216846
2023-09-13 22:18:00,-0.00216563
2023-09-13 22:17:00,-0.00213396
2023-09-13 22:16:00,-0.00212979
2023-09-13 22:15:00,-0.00212513
2023-09-13 22:14:00,-0.00212013
2023-09-13 22:13:00,-0.00211746
2023-09-13 22:12:00,-0.00211196
2023-09-13 22:11:00,-0.00211346
2023-09-13 22:10:00,-0.00211346
2023-09-13 22:09:00,-0.00211829
2023-09-13 22:08:00,-0.00213496
2023-09-13 22:07:00,-0.00213646
2023-09-13 22:06:00,-0.00215079
2023-09-13 22:05:00,-0.00215579
2023-09-13 22:04:00,-0.00214713
2023-09-13 22:03:00,-0.00213046
2023-09-13 22:02:00,-0.00212196
2023-09-13 22:01:00,-0.00211746
2023-09-13 22:00:00,-0.00211596
2023-09-13 21:59:00,-0.00209929
2023-09-13 21:58:00,-0.00209929
2023-09-13 21:57:00,-0.00209963
2023-09-13 21:56:00,-0.00208063
2023-09-13 21:55:00,-0.00208063
2023-09-13 21:54:00,-0.00206546
2023-09-13 21:53:00,-0.00206546
2023-09-13 21:52:00,-0.00206896
2023-09-13 21:51:00,-0.00207446
2023-09-13 21:50:00,-0.00206696
2023-09-13 21:49:00,-0.00206646
2023-09-13 21:48:00,-0.00204979
2023-09-13 21:47:00,-0.00203646
2023-09-13 21:46:00,-0.00200163
2023-09-13 21:45:00,-0.00200096
2023-09-13 21:44:00,-0.00199979
2023-09-13 21:43:00,-0.00199779
2023-09-13 21:42:00,-0.00198346
2023-09-13 21:41:00,-0.00193946
2023-09-13 21:40:00,-0.00191846
2023-09-13 21:39:00,-0.00190446
2023-09-13 21:38:00,-0.00188779
2023-09-13 21:37:00,-0.00187763
2023-09-13 21:36:00,-0.00184363
2023-09-13 21:35:00,-0.00184146
2023-09-13 21:34:00,-0.00183896
2023-09-13 21:33:00,-0.00185563
2023-09-13 21:32:00,-0.00185629
2023-09-13 21:31:00,-0.00185179
2023-09-13 21:30:00,-0.00186729
2023-09-13 21:29:00,-0.00186329
2023-09-13 21:28:00,-0.00186263
2023-09-13 21:27:00,-0.00186446
2023-09-13 21:26:00,-0.00188146
2023-09-13 21:25:00,-0.00186663
2023-09-13 21:24:00,-0.00185146
2023-09-13 21:23:00,-0.00185079
2023-09-13 21:22:00,-0.00184329
2023-09-13 21:21:00,-0.00185896
2023-09-13 21:20:00,-0.00185763
2023-09-13 21:19:00,-0.00185213
2023-09-13 21:18:00,-0.00184813
2023-09-13 21:17:00,-0.00185896
2023-09-13 21:16:00,-0.00184979
2023-09-13 21:15:00,-0.00183846
2023-09-13 21:14:00,-0.00183829
2023-09-13 21:13:00,-0.00183829
2023-09-13 21:12:00,-0.00185529
2023-09-13 21:11:00,-0.00187963
2023-09-13 21:10:00,-0.00188296
2023-09-13 21:09:00,-0.00188963
2023-09-13 21:08:00,-0.00190629
2023-09-13 21:07:00,-0.00191779
2023-09-13 21:06:00,-0.00193413
2023-09-13 21:05:00,-0.00194546
2023-09-13 21:04:00,-0.00194696
2023-09-13 21:03:00,-0.00196329
2023-09-13 21:02:00,-0.00196479
2023-09-13 21:01:00,-0.00195646
2023-09-13 21:00:00,-0.00195046
2023-09-13 20:59:00,-0.00195613
2023-09-13 20:58:00,-0.00195613
2023-09-13 20:57:00,-0.00197379
2023-09-13 20:56:00,-0.00199329
2023-09-13 20:55:00,-0.00201829
2023-09-13 20:54:00,-0.00203963
2023-09-13 20:53:00,-0.00203863
2023-09-13 20:52:00,-0.00205913
2023-09-13 20:51:00,-0.00207696
2023-09-13 20:50:00,-0.00209479
2023-09-13 20:49:00,-0.00211263
2023-09-13 20:48:00,-0.00211279
2023-09-13 20:47:00,-0.00212863
2023-09-13 20:46:00,-0.00212396
2023-09-13 20:45:00,-0.00212496
2023-09-13 20:44:00,-0.00214196
2023-09-13 20:43:00,-0.00212796
2023-09-13 20:42:00,-0.00214463
2023-09-13 20:41:00,-0.00214713
2023-09-13 20:40:00,-0.00215963
2023-09-13 20:39:00,-0.00216029
2023-09-13 20:38:00,-0.00215363
2023-09-13 20:37:00,-0.00217013
2023-09-13 20:36:00,-0.00218529
2023-09-13 20:35:00,-0.00220229
2023-09-13 20:34:00,-0.00220963
2023-09-13 20:33:00,-0.00222713
2023-09-13 20:32:00,-0.00222696
2023-09-13 20:31:00,-0.00224513
2023-09-13 20:30:00,-0.00224729
2023-09-13 20:29:00,-0.00226263
2023-09-13 20:28:00,-0.00227679
2023-09-13 20:27:00,-0.00229363
2023-09-13 20:26:00,-0.00229296
2023-09-13 20:25:00,-0.00231029
2023-09-13 20:24:00,-0.00232629
2023-09-13 20:23:00,-0.00232946
2023-09-13 20:22:00,-0.00232946
2023-09-13 20:21:00,-0.00232446
2023-09-13 20:20:00,-0.00232063
2023-09-13 20:19:00,-0.00231729
2023-09-13 20:18:00,-0.00232346
2023-09-13 20:17:00,-0.00234263
2023-09-13 20:16:00,-0.00235929
2023-09-13 20:15:00,-0.00236579
2023-09-13 20:14:00,-0.00238946
2023-09-13 20:13:00,-0.00241146
2023-09-13 20:12:00,-0.00241213
2023-09-13 20:11:00,-0.00242846
2023-09-13 20:10:00,-0.00244213
2023-09-13 20:09:00,-0.00246446
2023-09-13 20:08:00,-0.00248563
2023-09-13 20:07:00,-0.00251046
2023-09-13 20:06:00,-0.00252713
2023-09-13 20:05:00,-0.00255213
2023-09-13 20:04:00,-0.00256396
2023-09-13 20:03:00,-0.00257413
2023-09-13 20:02:00,-0.00261413
2023-09-13 20:01:00,-0.00261413
2023-09-13 20:00:00,-0.00262379
2023-09-13 19:59:00,-0.00263746
2023-09-13 19:58:00,-0.00255213
2023-09-13 19:57:00,-0.00254979
2023-09-13 19:56:00,-0.00254979
2023-09-13 19:55:00,-0.00256129
2023-09-13 19:54:00,-0.00255629
2023-09-13 19:53:00,-0.00256729
2023-09-13 19:52:00,-0.00254013
2023-09-13 19:51:00,-0.00254013
2023-09-13 19:50:00,-0.00254196
2023-09-13 19:49:00,-0.00251613
2023-09-13 19:48:00,-0.00248846
2023-09-13 19:47:00,-0.00249863
2023-09-13 19:46:00,-0.00248196
2023-09-13 19:45:00,-0.00247879
2023-09-13 19:44:00,-0.00248113
2023-09-13 19:43:00,-0.00249996
2023-09-13 19:42:00,-0.00252879
2023-09-13 19:41:00,-0.00254546
2023-09-13 19:40:00,-0.00257813
2023-09-13 19:39:00,-0.00259713
2023-09-13 19:38:00,-0.00259879
2023-09-13 19:37:00,-0.00260279
2023-09-13 19:36:00,-0.00261946
2023-09-13 19:35:00,-0.00261896
2023-09-13 19:34:00,-0.00260963
2023-09-13 19:33:00,-0.00262546
2023-09-13 19:32:00,-0.00264613
2023-09-13 19:31:00,-0.00264729
2023-09-13 19:30:00,-0.00266396
2023-09-13 19:29:00,-0.00266996
2023-09-13 19:28:00,-0.00268946
2023-09-13 19:27:00,-0.00270979
2023-09-13 19:26:00,-0.00273263
2023-09-13 19:25:00,-0.00274929
2023-09-13 19:24:00,-0.00277579
2023-09-13 19:23:00,-0.00280046
2023-09-13 19:22:00,-0.00281946
2023-09-13 19:21:00,-0.00281963
2023-09-13 19:20:00,-0.00283629
2023-09-13 19:19:00,-0.00285613
2023-09-13 19:18:00,-0.00288179
2023-09-13 19:17:00,-0.00290879
2023-09-13 19:16:00,-0.00292346
2023-09-13 19:15:00,-0.00295696
2023-09-13 19:14:00,-0.00295296
2023-09-13 19:13:00,-0.00293096
2023-09-13 19:12:00,-0.00294246
2023-09-13 19:11:00,-0.00294113
2023-09-13 19:10:00,-0.00294246
2023-09-13 19:09:00,-0.00295929
2023-09-13 19:08:00,-0.00296663
2023-09-13 19:07:00,-0.00296929
2023-09-13 19:06:00,-0.00297446
2023-09-13 19:05:00,-0.00298613
2023-09-13 19:04:00,-0.00298613
2023-09-13 19:03:00,-0.00307196
2023-09-13 19:02:00,-0.00307013
2023-09-13 19:01:00,-0.00308963
2023-09-13 19:00:00,-0.00309013
2023-09-13 18:59:00,-0.00310679
2023-09-13 18:58:00,-0.00312896
2023-09-13 18:57:00,-0.00313713
2023-09-13 18:56:00,-0.00318046
2023-09-13 18:55:00,-0.00318496
2023-09-13 18:54:00,-0.00318496
2023-09-13 18:53:00,-0.00317879
2023-09-13 18:52:00,-0.00317646
2023-09-13 18:51:00,-0.00317829
2023-09-13 18:50:00,-0.00316896
2023-09-13 18:49:00,-0.00316896
2023-09-13 18:48:00,-0.00316046
2023-09-13 18:47:00,-0.00318129
2023-09-13 18:46:00,-0.00320896
2023-09-13 18:45:00,-0.00322496
2023-09-13 18:44:00,-0.00320829
2023-09-13 18:43:00,-0.00324613
2023-09-13 18:42:00,-0.00324179
2023-09-13 18:41:00,-0.00323913
2023-09-13 18:40:00,-0.00326213
2023-09-13 18:39:00,-0.00331229
2023-09-13 18:38:00,-0.00332463
2023-09-13 18:37:00,-0.00334929
2023-09-13 18:36:00,-0.00337363
2023-09-13 18:35:00,-0.00339596
2023-09-13 18:34:00,-0.00339596
2023-09-13 18:33:00,-0.00342029
2023-09-13 18:32:00,-0.00342113
2023-09-13 18:31:00,-0.00339679
2023-09-13 18:30:00,-0.00334913
2023-09-13 18:29:00,-0.00334929
2023-09-13 18:28:00,-0.00337229
2023-09-13 18:27:00,-0.00337396
2023-09-13 18:26:00,-0.00337779
2023-09-13 18:25:00,-0.00335263
2023-09-13 18:24:00,-0.00335246
2023-09-13 18:23:00,-0.00336463
2023-09-13 18:22:00,-0.00337213
2023-09-13 18:21:00,-0.00334979
2023-09-13 18:20:00,-0.00334596
2023-09-13 18:19:00,-0.00336263
2023-09-13 18:18:00,-0.00337396
2023-09-13 18:17:00,-0.00339679
2023-09-13 18:16:00,-0.00341729
2023-09-13 18:15:00,-0.00341013
2023-09-13 18:14:00,-0.00342663
2023-09-13 18:13:00,-0.00343996
2023-09-13 18:12:00,-0.00347596
2023-09-13 18:11:00,-0.00349263
2023-09-13 18:10:00,-0.00349563
2023-09-13 18:09:00,-0.00349563
2023-09-13 18:08:00,-0.00349413
2023-09-13 18:07:00,-0.00352796
2023-09-13 18:06:00,-0.00353113
2023-09-13 18:05:00,-0.00355063
2023-09-13 18:04:00,-0.00356729
2023-09-13 18:03:00,-0.00358813
2023-09-13 18:02:00,-0.00361396
2023-09-13 18:01:00,-0.00363929
2023-09-13 18:00:00,-0.00366063
2023-09-13 17:59:00,-0.00367729
2023-09-13 17:58:00,-0.00368063
2023-09-13 17:57:00,-0.00370646
2023-09-13 17:56:00,-0.00362796
2023-09-13 17:55:00,-0.00363213
2023-09-13 17:54:00,-0.00362946
2023-09-13 17:53:00,-0.00362929
2023-09-13 17:52:00,-0.00363596
2023-09-13 17:51:00,-0.00365863
2023-09-13 17:50:00,-0.00368179
2023-09-13 17:49:00,-0.00368363
2023-09-13 17:48:00,-0.00365029
2023-09-13 17:47:00,-0.00359613
2023-09-13 17:46:00,-0.00355546
2023-09-13 17:45:00,-0.00355779
2023-09-13 17:44:00,-0.00358079
2023-09-13 17:43:00,-0.00359746
2023-09-13 17:42:00,-0.00357629
2023-09-13 17:41:00,-0.00359496
2023-09-13 17:40:00,-0.00356679
2023-09-13 17:39:00,-0.00352229
2023-09-13 17:38:00,-0.00343879
2023-09-13 17:37:00,-0.00337363
2023-09-13 17:36:00,-0.00335313
2023-09-13 17:35:00,-0.00337646
2023-09-13 17:34:00,-0.00336079
2023-09-13 17:33:00,-0.00336046
2023-09-13 17:32:00,-0.00332796
2023-09-13 17:31:00,-0.00336646
2023-09-13 17:30:00,-0.00337763
2023-09-13 17:29:00,-0.00335096
2023-09-13 17:28:00,-0.00331746
2023-09-13 17:27:00,-0.00319413
2023-09-13 17:26:00,-0.00313846
2023-09-13 17:25:00,-0.00310829
2023-09-13 17:24:00,-0.00310446
2023-09-13 17:23:00,-0.00310413
2023-09-13 17:22:00,-0.00306379
2023-09-13 17:21:00,-0.00307179
2023-09-13 17:20:00,-0.00306379
2023-09-13 17:19:00,-0.00303679
